graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_19_5,v_20_2,25,0.001,31.530009685247503,68.4699903147525
Town01_T-Intersection,v_19_5,v_20_2,30,0.001,31.275008071039586,68.7249919289604
Town01_T-Intersection,v_19_5,v_20_2,5,0.001,37.650048426237525,62.349951573762475
Town01_T-Intersection,v_19_5,v_20_5,10,0.001,3.59999516069261,96.40000483930739
Town01_T-Intersection,v_19_5,v_20_5,15,0.001,2.399996773795073,97.60000322620493
Town01_T-Intersection,v_19_5,v_20_5,20,0.001,1.799997580346305,98.2000024196537
Town01_T-Intersection,v_19_5,v_20_5,25,0.001,1.439998064277044,98.56000193572295
Town01_T-Intersection,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310247
Town01_T-Intersection,v_19_5,v_20_5,5,0.001,7.19999032138522,92.80000967861479
Town01_T-Intersection,v_19_5,v_20_6,10,0.001,13.625336043119113,86.37466395688088
Town01_T-Intersection,v_19_5,v_20_6,15,0.001,12.416890695412741,87.58310930458725
Town01_T-Intersection,v_19_5,v_20_6,20,0.001,11.812668021559556,88.18733197844044
Town01_T-Intersection,v_19_5,v_20_6,25,0.001,11.450134417247645,88.54986558275236
Town01_T-Intersection,v_19_5,v_20_6,30,0.001,11.20844534770637,88.79155465229363
Town01_T-Intersection,v_19_5,v_20_6,5,0.001,17.250672086238225,82.74932791376177
Town01_T-Intersection,v_19_5,v_20_1,10,0.001,43.995512255589226,56.004487744410774
Town01_T-Intersection,v_19_5,v_20_1,15,0.001,42.66367483705949,57.33632516294051
Town01_T-Intersection,v_19_5,v_20_1,20,0.001,41.99775612779462,58.00224387220538
Town01_T-Intersection,v_19_5,v_20_1,25,0.001,41.59820490223569,58.40179509776431
Town01_T-Intersection,v_19_5,v_20_1,30,0.001,41.331837418529744,58.668162581470256
Town01_T-Intersection,v_19_5,v_20_1,5,0.001,47.99102451117846,52.00897548882154
Town01_T-Intersection,v_20_4,v_21_1,10,0.001,33.70084806291058,66.29915193708942
Town01_T-Intersection,v_20_4,v_21_1,15,0.001,32.467232041940385,67.53276795805962
Town01_T-Intersection,v_20_4,v_21_1,20,0.001,31.85042403145529,68.14957596854471
Town01_T-Intersection,v_20_4,v_21_1,25,0.001,31.480339225164233,68.51966077483577
Town01_T-Intersection,v_20_4,v_21_1,30,0.001,31.233616020970192,68.76638397902981
Town01_T-Intersection,v_20_4,v_21_1,5,0.001,37.40169612582116,62.59830387417884
Town01_T-Intersection,v_19_1,v_20_4,10,0.2969025282345791,33.82500616005004,66.17499383994996
Town01_T-Intersection,v_19_1,v_20_4,15,0.18800643274996168,32.55000410670002,67.44999589329998
Town01_T-Intersection,v_19_1,v_20_4,20,0.6380596183219065,31.91250308002502,68.08749691997498
Town01_T-Intersection,v_19_1,v_20_4,25,0.7941131857085655,31.530002464020015,68.46999753597999
Town01_T-Intersection,v_19_1,v_20_4,30,0.5346827800475924,31.27500205335001,68.72499794664999
Town01_T-Intersection,v_19_1,v_20_4,5,0.6551307502630767,37.650012320100075,62.349987679899925
Town01_T-Intersection,v_19_1,v_20_7,10,0.001,64.46325575452931,35.536744245470686
Town01_T-Intersection,v_19_1,v_20_7,15,0.001,62.97550383635287,37.02449616364713
Town01_T-Intersection,v_19_1,v_20_7,20,0.001,62.23162787726466,37.76837212273534
Town01_T-Intersection,v_19_1,v_20_7,25,0.001,61.785302301811726,38.214697698188274
Town01_T-Intersection,v_19_1,v_20_7,30,0.001,61.487751918176436,38.512248081823564
Town01_T-Intersection,v_19_1,v_20_7,5,0.001,68.92651150905861,31.073488490941386
Town01_T-Intersection,v_19_1,v_20_3,10,0.001,23.700842702124355,76.29915729787564
Town01_T-Intersection,v_19_1,v_20_3,15,0.001,22.467228468082904,77.53277153191709
Town01_T-Intersection,v_19_1,v_20_3,20,0.001,21.850421351062177,78.14957864893782
Town01_T-Intersection,v_19_1,v_20_3,25,0.001,21.480337080849743,78.51966291915025
Town01_T-Intersection,v_19_1,v_20_3,30,0.001,21.233614234041454,78.76638576595855
Town01_T-Intersection,v_19_1,v_20_3,5,0.001,27.401685404248713,72.59831459575129
Town01_T-Intersection,v_19_1,v_20_2,10,0.9706240213650655,13.625336029801183,86.37466397019881
Town01_T-Intersection,v_19_1,v_20_2,15,0.19936539782556228,12.416890686534122,87.58310931346588
Town01_T-Intersection,v_19_1,v_20_2,20,0.1593160656248212,11.812668014900591,88.1873319850994
Town01_T-Intersection,v_19_1,v_20_2,25,0.5712999599278845,11.450134411920473,88.54986558807953
Town01_T-Intersection,v_19_1,v_20_2,30,0.4317971190459322,11.20844534326706,88.79155465673294
Town01_T-Intersection,v_19_1,v_20_2,5,0.40970876697953285,17.250672059602365,82.74932794039763
Town01_T-Intersection,v_19_1,v_20_5,10,0.001,43.995488786971194,56.004511213028806
Town01_T-Intersection,v_19_1,v_20_5,15,0.001,42.66365919131413,57.33634080868587
Town01_T-Intersection,v_19_1,v_20_5,20,0.001,41.9977443934856,58.0022556065144
Town01_T-Intersection,v_19_1,v_20_5,25,0.001,41.59819551478848,58.40180448521152
Town01_T-Intersection,v_19_1,v_20_5,30,0.001,41.33182959565706,58.66817040434294
Town01_T-Intersection,v_19_1,v_20_5,5,0.001,47.99097757394239,52.00902242605761
Town01_T-Intersection,v_19_1,v_20_6,10,0.001,54.209343932653375,45.790656067346625
Town01_T-Intersection,v_19_1,v_20_6,15,0.001,52.80622928843558,47.19377071156442
Town01_T-Intersection,v_19_1,v_20_6,20,0.001,52.10467196632669,47.89532803367331
Town01_T-Intersection,v_19_1,v_20_6,25,0.001,51.68373757306135,48.31626242693865
Town01_T-Intersection,v_19_1,v_20_6,30,0.001,51.403114644217794,48.596885355782206
Town01_T-Intersection,v_19_1,v_20_6,5,0.001,58.41868786530675,41.58131213469325
Town01_T-Intersection,v_19_1,v_20_1,10,0.001,3.599995147281359,96.40000485271864
Town01_T-Intersection,v_19_1,v_20_1,15,0.001,2.3999967648542393,97.60000323514576
Town01_T-Intersection,v_19_1,v_20_1,20,0.001,1.7999975736406795,98.20000242635932
Town01_T-Intersection,v_19_1,v_20_1,25,0.001,1.4399980589125436,98.56000194108745
Town01_T-Intersection,v_19_1,v_20_1,30,0.001,1.1999983824271196,98.80000161757287
Town01_T-Intersection,v_19_1,v_20_1,5,0.001,7.199990294562718,92.80000970543728
Town01_T-Intersection,v_20_7,v_21_1,10,0.13794105300324927,63.625347677671,36.374652322329
Town01_T-Intersection,v_20_7,v_21_1,15,0.5861244951342608,62.41689845178067,37.58310154821933
Town01_T-Intersection,v_20_7,v_21_1,20,0.5288364070505807,61.8126738388355,38.1873261611645
Town01_T-Intersection,v_20_7,v_21_1,25,0.5417451365585393,61.4501390710684,38.5498609289316
Town01_T-Intersection,v_20_7,v_21_1,30,0.1972830650689209,61.208449225890334,38.791550774109666
Town01_T-Intersection,v_20_7,v_21_1,5,0.15593655933528724,67.250695355342,32.749304644658
Town01_T-Intersection,v_20_3,v_21_1,10,0.001,23.825011341342908,76.1749886586571
Town01_T-Intersection,v_20_3,v_21_1,15,0.001,22.55000756089527,77.44999243910473
Town01_T-Intersection,v_20_3,v_21_1,20,0.001,21.912505670671454,78.08749432932855
Town01_T-Intersection,v_20_3,v_21_1,25,0.001,21.530004536537163,78.46999546346284
Town01_T-Intersection,v_20_3,v_21_1,30,0.001,21.275003780447637,78.72499621955237
Town01_T-Intersection,v_20_3,v_21_1,5,0.001,27.650022682685815,72.34997731731418
Town01_T-Intersection,v_18_7,v_19_6,10,0.001,13.625335995243558,86.37466400475644
Town01_T-Intersection,v_18_7,v_19_6,15,0.001,12.416890663495705,87.5831093365043
Town01_T-Intersection,v_18_7,v_19_6,20,0.001,11.81266799762178,88.18733200237821
Town01_T-Intersection,v_18_7,v_19_6,25,0.001,11.450134398097424,88.54986560190258
Town01_T-Intersection,v_18_7,v_19_6,30,0.001,11.208445331747853,88.79155466825215
Town01_T-Intersection,v_18_7,v_19_6,5,0.001,17.250671990487117,82.74932800951288
Town01_T-Intersection,v_18_7,v_19_5,10,0.001,23.700847971063233,76.29915202893676
Town01_T-Intersection,v_18_7,v_19_5,15,0.001,22.46723198070882,77.53276801929118
Town01_T-Intersection,v_18_7,v_19_5,20,0.001,21.850423985531616,78.14957601446838
Town01_T-Intersection,v_18_7,v_19_5,25,0.001,21.480339188425294,78.51966081157471
Town01_T-Intersection,v_18_7,v_19_5,30,0.001,21.233615990354412,78.76638400964559
Town01_T-Intersection,v_18_7,v_19_5,5,0.001,27.401695942126466,72.59830405787353
Town01_T-Intersection,v_18_7,v_19_1,10,0.001,64.463277188506,35.536722811494
Town01_T-Intersection,v_18_7,v_19_1,15,0.001,62.97551812567066,37.02448187432934
Town01_T-Intersection,v_18_7,v_19_1,20,0.001,62.231638594253,37.768361405747
Town01_T-Intersection,v_18_7,v_19_1,25,0.001,61.785310875402395,38.214689124597605
Town01_T-Intersection,v_18_7,v_19_1,30,0.001,61.48775906283533,38.51224093716467
Town01_T-Intersection,v_18_7,v_19_1,5,0.001,68.92655437701198,31.073445622988018
Town01_T-Intersection,v_18_7,v_19_7,10,0.37779087473214135,3.5999896609131183,96.40001033908688
Town01_T-Intersection,v_18_7,v_19_7,15,0.19238275845702968,2.399993107275412,97.6000068927246
Town01_T-Intersection,v_18_7,v_19_7,20,0.5000681183926131,1.7999948304565592,98.20000516954345
Town01_T-Intersection,v_18_7,v_19_7,25,0.9811193409121567,1.439995864365247,98.56000413563476
Town01_T-Intersection,v_18_7,v_19_7,30,0.8942139397444636,1.199996553637706,98.8000034463623
Town01_T-Intersection,v_18_7,v_19_7,5,0.8817428667954247,7.199979321826237,92.80002067817377
Town01_T-Intersection,v_18_7,v_19_4,10,0.7417520429418668,33.82501637663869,66.1749836233613
Town01_T-Intersection,v_18_7,v_19_4,15,0.7000126404361204,32.55001091775913,67.44998908224088
Town01_T-Intersection,v_18_7,v_19_4,20,0.27581192464766363,31.912508188319347,68.08749181168065
Town01_T-Intersection,v_18_7,v_19_4,25,0.13651424980934343,31.53000655065548,68.46999344934451
Town01_T-Intersection,v_18_7,v_19_4,30,0.7126450567022087,31.275005458879566,68.72499454112044
Town01_T-Intersection,v_18_7,v_19_4,5,0.21818271089263952,37.65003275327739,62.34996724672261
Town01_T-Intersection,v_18_7,v_19_3,10,0.45565722886658755,43.995503357288456,56.004496642711544
Town01_T-Intersection,v_18_7,v_19_3,15,0.45283160117802934,42.66366890485897,57.33633109514103
Town01_T-Intersection,v_18_7,v_19_3,20,0.4067810284634582,41.99775167864423,58.00224832135577
Town01_T-Intersection,v_18_7,v_19_3,25,0.6322650397326277,41.59820134291538,58.40179865708462
Town01_T-Intersection,v_18_7,v_19_3,30,0.4630907085798118,41.33183445242948,58.66816554757052
Town01_T-Intersection,v_18_7,v_19_3,5,0.8811210752826578,47.99100671457691,52.00899328542309
Town01_T-Intersection,v_18_7,v_19_2,10,0.81635596008751,54.20936232301909,45.79063767698091
Town01_T-Intersection,v_18_7,v_19_2,15,0.39282049388326135,52.806241548679395,47.193758451320605
Town01_T-Intersection,v_18_7,v_19_2,20,0.36627374700229154,52.104681161509546,47.895318838490454
Town01_T-Intersection,v_18_7,v_19_2,25,0.6117441472079777,51.683744929207634,48.316255070792366
Town01_T-Intersection,v_18_7,v_19_2,30,0.17412571968031193,51.4031207743397,48.5968792256603
Town01_T-Intersection,v_18_7,v_19_2,5,0.3280836194395112,58.418724646038186,41.581275353961814
Town01_T-Intersection,v_20_2,v_21_1,10,0.001,13.995493663649988,86.00450633635
Town01_T-Intersection,v_20_2,v_21_1,15,0.001,12.663662442433324,87.33633755756668
Town01_T-Intersection,v_20_2,v_21_1,20,0.001,11.997746831824994,88.002253168175
Town01_T-Intersection,v_20_2,v_21_1,25,0.001,11.598197465459995,88.40180253454001
Town01_T-Intersection,v_20_2,v_21_1,30,0.001,11.331831221216662,88.66816877878334
Town01_T-Intersection,v_20_2,v_21_1,5,0.001,17.990987327299976,82.00901267270002
Town01_T-Intersection,v_18_6,v_19_6,10,0.001,3.6000006505901707,96.39999934940982
Town01_T-Intersection,v_18_6,v_19_6,15,0.001,2.40000043372678,97.59999956627323
Town01_T-Intersection,v_18_6,v_19_6,20,0.001,1.8000003252950854,98.19999967470491
Town01_T-Intersection,v_18_6,v_19_6,25,0.001,1.4400002602360682,98.55999973976394
Town01_T-Intersection,v_18_6,v_19_6,30,0.001,1.20000021686339,98.79999978313661
Town01_T-Intersection,v_18_6,v_19_6,5,0.001,7.200001301180341,92.79999869881966
Town01_T-Intersection,v_18_6,v_19_5,10,0.001,13.62534690843589,86.37465309156411
Town01_T-Intersection,v_18_6,v_19_5,15,0.001,12.416897938957261,87.58310206104274
Town01_T-Intersection,v_18_6,v_19_5,20,0.001,11.812673454217945,88.18732654578206
Town01_T-Intersection,v_18_6,v_19_5,25,0.001,11.450138763374357,88.54986123662565
Town01_T-Intersection,v_18_6,v_19_5,30,0.001,11.20844896947863,88.79155103052138
Town01_T-Intersection,v_18_6,v_19_5,5,0.001,17.25069381687178,82.74930618312823
Town01_T-Intersection,v_18_6,v_19_1,10,0.001,54.20937161659813,45.79062838340187
Town01_T-Intersection,v_18_6,v_19_1,15,0.001,52.80624774439875,47.19375225560125
Town01_T-Intersection,v_18_6,v_19_1,20,0.001,52.10468580829907,47.89531419170093
Town01_T-Intersection,v_18_6,v_19_1,25,0.001,51.68374864663925,48.31625135336075
Town01_T-Intersection,v_18_6,v_19_1,30,0.001,51.40312387219938,48.59687612780062
Town01_T-Intersection,v_18_6,v_19_1,5,0.001,58.41874323319627,41.58125676680373
Town01_T-Intersection,v_18_6,v_19_7,10,0.001,13.625342258803965,86.37465774119603
Town01_T-Intersection,v_18_6,v_19_7,15,0.001,12.416894839202643,87.58310516079736
Town01_T-Intersection,v_18_6,v_19_7,20,0.001,11.812671129401982,88.18732887059802
Town01_T-Intersection,v_18_6,v_19_7,25,0.001,11.450136903521585,88.54986309647842
Town01_T-Intersection,v_18_6,v_19_7,30,0.001,11.20844741960132,88.79155258039867
Town01_T-Intersection,v_18_6,v_19_7,5,0.001,17.25068451760793,82.74931548239206
Town01_T-Intersection,v_18_6,v_19_4,10,0.001,23.700858659543965,76.29914134045603
Town01_T-Intersection,v_18_6,v_19_4,15,0.001,22.467239106362644,77.53276089363736
Town01_T-Intersection,v_18_6,v_19_4,20,0.001,21.850429329771984,78.14957067022802
Town01_T-Intersection,v_18_6,v_19_4,25,0.001,21.480343463817587,78.51965653618241
Town01_T-Intersection,v_18_6,v_19_4,30,0.001,21.23361955318132,78.76638044681869
Town01_T-Intersection,v_18_6,v_19_4,5,0.001,27.401717319087933,72.59828268091206
Town01_T-Intersection,v_18_6,v_19_3,10,0.001,33.825026705001896,66.1749732949981
Town01_T-Intersection,v_18_6,v_19_3,15,0.001,32.5500178033346,67.4499821966654
Town01_T-Intersection,v_18_6,v_19_3,20,0.001,31.912513352500948,68.08748664749905
Town01_T-Intersection,v_18_6,v_19_3,25,0.001,31.530010682000757,68.46998931799925
Town01_T-Intersection,v_18_6,v_19_3,30,0.001,31.2750089016673,68.72499109833271
Town01_T-Intersection,v_18_6,v_19_3,5,0.001,37.650053410003785,62.349946589996215
Town01_T-Intersection,v_18_6,v_19_2,10,0.001,43.995513208617425,56.004486791382575
Town01_T-Intersection,v_18_6,v_19_2,15,0.001,42.66367547241162,57.33632452758838
Town01_T-Intersection,v_18_6,v_19_2,20,0.001,41.99775660430871,58.00224339569129
Town01_T-Intersection,v_18_6,v_19_2,25,0.001,41.59820528344697,58.40179471655303
Town01_T-Intersection,v_18_6,v_19_2,30,0.001,41.331837736205806,58.668162263794194
Town01_T-Intersection,v_18_6,v_19_2,5,0.001,47.99102641723485,52.00897358276515
Town01_T-Intersection,v_18_5,v_19_6,10,0.48685207381903084,13.625353171989888,86.37464682801011
Town01_T-Intersection,v_18_5,v_19_6,15,0.22077535671842685,12.416902114659925,87.58309788534008
Town01_T-Intersection,v_18_5,v_19_6,20,0.9632300353660864,11.812676585994945,88.18732341400505
Town01_T-Intersection,v_18_5,v_19_6,25,0.8961821005213575,11.450141268795955,88.54985873120404
Town01_T-Intersection,v_18_5,v_19_6,30,0.5386483076276227,11.208451057329963,88.79154894267003
Town01_T-Intersection,v_18_5,v_19_6,5,0.9352558124382987,17.250706343979775,82.74929365602023
Town01_T-Intersection,v_18_5,v_19_5,10,0.3072950714479332,3.6000116402672027,96.3999883597328
Town01_T-Intersection,v_18_5,v_19_5,15,0.413419592893322,2.400007760178135,97.59999223982186
Town01_T-Intersection,v_18_5,v_19_5,20,0.7106380220438231,1.8000058201336013,98.1999941798664
Town01_T-Intersection,v_18_5,v_19_5,25,0.11829768823516483,1.440004656106881,98.55999534389312
Town01_T-Intersection,v_18_5,v_19_5,30,0.11274001053233713,1.2000038800890676,98.79999611991093
Town01_T-Intersection,v_18_5,v_19_5,5,0.9866347517384451,7.200023280534405,92.79997671946559
Town01_T-Intersection,v_18_5,v_19_1,10,0.001,43.99552305876646,56.00447694123354
Town01_T-Intersection,v_18_5,v_19_1,15,0.001,42.66368203917764,57.33631796082236
Town01_T-Intersection,v_18_5,v_19_1,20,0.001,41.997761529383226,58.002238470616774
Town01_T-Intersection,v_18_5,v_19_1,25,0.001,41.598209223506586,58.401790776493414
Town01_T-Intersection,v_18_5,v_19_1,30,0.001,41.33184101958882,58.66815898041118
Town01_T-Intersection,v_18_5,v_19_1,5,0.001,47.99104611753292,52.00895388246708
Town01_T-Intersection,v_18_5,v_19_7,10,0.9148909262435747,23.700860366639603,76.2991396333604
Town01_T-Intersection,v_18_5,v_19_7,15,0.8629292721933591,22.467240244426403,77.5327597555736
Town01_T-Intersection,v_18_5,v_19_7,20,0.13842746092735964,21.8504301833198,78.1495698166802
Town01_T-Intersection,v_18_5,v_19_7,25,0.46525949472337547,21.480344146655842,78.51965585334416
Town01_T-Intersection,v_18_5,v_19_7,30,0.8669190565558991,21.2336201222132,78.7663798777868
Town01_T-Intersection,v_18_5,v_19_7,5,0.49998518569915695,27.40172073327921,72.5982792667208
Town01_T-Intersection,v_18_5,v_19_4,10,0.001,13.625357821630487,86.37464217836951
Town01_T-Intersection,v_18_5,v_19_4,15,0.001,12.416905214420325,87.58309478557968
Town01_T-Intersection,v_18_5,v_19_4,20,0.001,11.812678910815244,88.18732108918476
Town01_T-Intersection,v_18_5,v_19_4,25,0.001,11.450143128652195,88.5498568713478
Town01_T-Intersection,v_18_5,v_19_4,30,0.001,11.208452607210162,88.79154739278984
Town01_T-Intersection,v_18_5,v_19_4,5,0.001,17.250715643260975,82.74928435673903
Town01_T-Intersection,v_18_5,v_19_3,10,0.001,23.700869348029887,76.29913065197012
Town01_T-Intersection,v_18_5,v_19_3,15,0.001,22.467246232019924,77.53275376798007
Town01_T-Intersection,v_18_5,v_19_3,20,0.001,21.85043467401494,78.14956532598507
Town01_T-Intersection,v_18_5,v_19_3,25,0.001,21.480347739211954,78.51965226078805
Town01_T-Intersection,v_18_5,v_19_3,30,0.001,21.233623116009962,78.76637688399003
Town01_T-Intersection,v_18_5,v_19_3,5,0.001,27.401738696059773,72.59826130394023
Town01_T-Intersection,v_18_5,v_19_2,10,0.001,33.82503703336899,66.174962966631
Town01_T-Intersection,v_18_5,v_19_2,15,0.001,32.55002468891266,67.44997531108734
Town01_T-Intersection,v_18_5,v_19_2,20,0.001,31.912518516684496,68.0874814833155
Town01_T-Intersection,v_18_5,v_19_2,25,0.001,31.530014813347595,68.46998518665241
Town01_T-Intersection,v_18_5,v_19_2,30,0.001,31.27501234445633,68.72498765554367
Town01_T-Intersection,v_18_5,v_19_2,5,0.001,37.650074066737986,62.349925933262014
Town01_T-Intersection,v_19_7,v_20_4,10,0.001,33.82502421942083,66.17497578057916
Town01_T-Intersection,v_19_7,v_20_4,15,0.001,32.550016146280555,67.44998385371944
Town01_T-Intersection,v_19_7,v_20_4,20,0.001,31.912512109710416,68.08748789028958
Town01_T-Intersection,v_19_7,v_20_4,25,0.001,31.530009687768334,68.46999031223166
Town01_T-Intersection,v_19_7,v_20_4,30,0.001,31.275008073140278,68.72499192685973
Town01_T-Intersection,v_19_7,v_20_4,5,0.001,37.650048438841665,62.349951561158335
Town01_T-Intersection,v_19_7,v_20_7,10,0.001,3.5999951673982267,96.40000483260178
Town01_T-Intersection,v_19_7,v_20_7,15,0.001,2.3999967782654843,97.60000322173451
Town01_T-Intersection,v_19_7,v_20_7,20,0.001,1.7999975836991133,98.20000241630089
Town01_T-Intersection,v_19_7,v_20_7,25,0.001,1.4399980669592907,98.56000193304071
Town01_T-Intersection,v_19_7,v_20_7,30,0.001,1.1999983891327421,98.80000161086726
Town01_T-Intersection,v_19_7,v_20_7,5,0.001,7.199990334796453,92.80000966520355
Town01_T-Intersection,v_19_7,v_20_3,10,0.001,43.99551226160536,56.00448773839464
Town01_T-Intersection,v_19_7,v_20_3,15,0.001,42.66367484107025,57.33632515892975
Town01_T-Intersection,v_19_7,v_20_3,20,0.001,41.997756130802685,58.002243869197315
Town01_T-Intersection,v_19_7,v_20_3,25,0.001,41.598204904642145,58.401795095357855
Town01_T-Intersection,v_19_7,v_20_3,30,0.001,41.33183742053512,58.66816257946488
Town01_T-Intersection,v_19_7,v_20_3,5,0.001,47.99102452321073,52.00897547678927
Town01_T-Intersection,v_19_7,v_20_2,10,0.001,54.20937256925742,45.79062743074258
Town01_T-Intersection,v_19_7,v_20_2,15,0.001,52.80624837950494,47.19375162049506
Town01_T-Intersection,v_19_7,v_20_2,20,0.001,52.104686284628706,47.895313715371294
Town01_T-Intersection,v_19_7,v_20_2,25,0.001,51.683749027702966,48.316250972297034
Town01_T-Intersection,v_19_7,v_20_2,30,0.001,51.403124189752475,48.596875810247525
Town01_T-Intersection,v_19_7,v_20_2,5,0.001,58.418745138514836,41.581254861485164
