graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_16_3,v_17_1,25,0.001,21.48033188848166,78.51966811151834
Town01_T-Intersection,v_16_3,v_17_1,30,0.001,21.23360990706805,78.76639009293194
Town01_T-Intersection,v_16_3,v_17_1,5,0.001,27.401659442408313,72.59834055759168
Town01_T-Intersection,v_16_3,v_17_7,10,0.001,43.995552469906244,56.004447530093756
Town01_T-Intersection,v_16_3,v_17_7,15,0.001,42.66370164660417,57.33629835339583
Town01_T-Intersection,v_16_3,v_17_7,20,0.001,41.99777623495312,58.00222376504688
Town01_T-Intersection,v_16_3,v_17_7,25,0.001,41.5982209879625,58.4017790120375
Town01_T-Intersection,v_16_3,v_17_7,30,0.001,41.331850823302084,58.668149176697916
Town01_T-Intersection,v_16_3,v_17_7,5,0.001,47.991104939812494,52.008895060187506
Town01_T-Intersection,v_16_3,v_17_2,10,0.8965196660906256,13.625332236927655,86.37466776307235
Town01_T-Intersection,v_16_3,v_17_2,15,0.19022656966826373,12.41688815795177,87.58311184204823
Town01_T-Intersection,v_16_3,v_17_2,20,0.7830860992771077,11.812666118463827,88.18733388153618
Town01_T-Intersection,v_16_3,v_17_2,25,0.11535443763318776,11.450132894771063,88.54986710522894
Town01_T-Intersection,v_16_3,v_17_2,30,0.9703494262694976,11.208444078975885,88.79155592102411
Town01_T-Intersection,v_16_3,v_17_2,5,0.7794109937238114,17.25066447385531,82.74933552614469
Town01_T-Intersection,v_15_2,v_16_2,10,0.001,3.5999567119112497,96.40004328808875
Town01_T-Intersection,v_15_2,v_16_2,15,0.001,2.399971141274166,97.60002885872584
Town01_T-Intersection,v_15_2,v_16_2,20,0.001,1.7999783559556248,98.20002164404437
Town01_T-Intersection,v_15_2,v_16_2,25,0.001,1.4399826847644996,98.5600173152355
Town01_T-Intersection,v_15_2,v_16_2,30,0.001,1.199985570637083,98.80001442936292
Town01_T-Intersection,v_15_2,v_16_2,5,0.001,7.199913423822499,92.8000865761775
Town01_T-Intersection,v_15_2,v_16_1,10,0.7378933518469438,13.62529090899199,86.37470909100801
Town01_T-Intersection,v_15_2,v_16_1,15,0.13957788882168154,12.41686060599466,87.58313939400534
Town01_T-Intersection,v_15_2,v_16_1,20,0.8915693347213571,11.812645454495994,88.18735454550401
Town01_T-Intersection,v_15_2,v_16_1,25,0.5680732749721058,11.450116363596797,88.54988363640321
Town01_T-Intersection,v_15_2,v_16_1,30,0.12759494349314612,11.20843030299733,88.79156969700267
Town01_T-Intersection,v_15_2,v_16_1,5,0.5282435762715005,17.25058181798398,82.74941818201602
Town01_T-Intersection,v_15_2,v_16_7,10,0.001,54.2093702422739,45.7906297577261
Town01_T-Intersection,v_15_2,v_16_7,15,0.001,52.806246828182594,47.193753171817406
Town01_T-Intersection,v_15_2,v_16_7,20,0.001,52.104685121136946,47.895314878863054
Town01_T-Intersection,v_15_2,v_16_7,25,0.001,51.68374809690956,48.31625190309044
Town01_T-Intersection,v_15_2,v_16_7,30,0.001,51.4031234140913,48.5968765859087
Town01_T-Intersection,v_15_2,v_16_7,5,0.001,58.41874048454779,41.58125951545221
Town01_T-Intersection,v_15_2,v_16_6,10,0.001,43.9955032599739,56.0044967400261
Town01_T-Intersection,v_15_2,v_16_6,15,0.001,42.6636688399826,57.3363311600174
Town01_T-Intersection,v_15_2,v_16_6,20,0.001,41.99775162998695,58.00224837001305
Town01_T-Intersection,v_15_2,v_16_6,25,0.001,41.59820130398956,58.40179869601044
Town01_T-Intersection,v_15_2,v_16_6,30,0.001,41.331834419991296,58.668165580008704
Town01_T-Intersection,v_15_2,v_16_6,5,0.001,47.991006519947796,52.008993480052204
Town01_T-Intersection,v_15_2,v_16_4,10,0.001,23.700831201330345,76.29916879866965
Town01_T-Intersection,v_15_2,v_16_4,15,0.001,22.467220800886896,77.53277919911311
Town01_T-Intersection,v_15_2,v_16_4,20,0.001,21.850415600665173,78.14958439933483
Town01_T-Intersection,v_15_2,v_16_4,25,0.001,21.480332480532137,78.51966751946786
Town01_T-Intersection,v_15_2,v_16_4,30,0.001,21.23361040044345,78.76638959955655
Town01_T-Intersection,v_15_2,v_16_4,5,0.001,27.40166240266069,72.59833759733931
Town01_T-Intersection,v_15_2,v_16_5,10,0.001,33.82500794752054,66.17499205247947
Town01_T-Intersection,v_15_2,v_16_5,15,0.001,32.550005298347024,67.44999470165297
Town01_T-Intersection,v_15_2,v_16_5,20,0.001,31.91250397376027,68.08749602623973
Town01_T-Intersection,v_15_2,v_16_5,25,0.001,31.530003179008215,68.46999682099178
Town01_T-Intersection,v_15_2,v_16_5,30,0.001,31.275002649173512,68.72499735082648
Town01_T-Intersection,v_15_2,v_16_5,5,0.001,37.65001589504108,62.34998410495892
Town01_T-Intersection,v_15_2,v_16_3,10,0.001,13.625310992594326,86.37468900740568
Town01_T-Intersection,v_15_2,v_16_3,15,0.001,12.416873995062883,87.58312600493711
Town01_T-Intersection,v_15_2,v_16_3,20,0.001,11.812655496297163,88.18734450370283
Town01_T-Intersection,v_15_2,v_16_3,25,0.001,11.45012439703773,88.54987560296227
Town01_T-Intersection,v_15_2,v_16_3,30,0.001,11.208436997531441,88.79156300246856
Town01_T-Intersection,v_15_2,v_16_3,5,0.001,17.25062198518865,82.74937801481136
Town01_T-Intersection,v_17_7,v_18_4,10,0.001,33.824979117420554,66.17502088257945
Town01_T-Intersection,v_17_7,v_18_4,15,0.001,32.54998607828037,67.45001392171963
Town01_T-Intersection,v_17_7,v_18_4,20,0.001,31.912489558710277,68.08751044128972
Town01_T-Intersection,v_17_7,v_18_4,25,0.001,31.52999164696822,68.47000835303177
Town01_T-Intersection,v_17_7,v_18_4,30,0.001,31.274993039140185,68.72500696085982
Town01_T-Intersection,v_17_7,v_18_4,5,0.001,37.64995823484111,62.35004176515889
Town01_T-Intersection,v_17_7,v_18_2,10,0.6044055298388022,54.20930102616417,45.79069897383583
Town01_T-Intersection,v_17_7,v_18_2,15,0.7013964065884939,52.80620068410944,47.19379931589056
Town01_T-Intersection,v_17_7,v_18_2,20,0.35804501473635486,52.104650513082085,47.895349486917915
Town01_T-Intersection,v_17_7,v_18_2,25,0.11751622057837031,51.68372041046567,48.31627958953433
Town01_T-Intersection,v_17_7,v_18_2,30,0.4593001452921184,51.40310034205472,48.59689965794528
Town01_T-Intersection,v_17_7,v_18_2,5,0.44190451340741566,58.41860205232833,41.58139794767167
Town01_T-Intersection,v_17_7,v_18_1,10,0.001,64.4632058181788,35.53679418182119
Town01_T-Intersection,v_17_7,v_18_1,15,0.001,62.97547054545253,37.02452945454747
Town01_T-Intersection,v_17_7,v_18_1,20,0.001,62.2316029090894,37.7683970909106
Town01_T-Intersection,v_17_7,v_18_1,25,0.001,61.78528232727152,38.21471767272848
Town01_T-Intersection,v_17_7,v_18_1,30,0.001,61.48773527272627,38.51226472727373
Town01_T-Intersection,v_17_7,v_18_1,5,0.001,68.9264116363576,31.0735883636424
Town01_T-Intersection,v_17_7,v_18_5,10,0.9479662471162431,23.700824377682547,76.29917562231745
Town01_T-Intersection,v_17_7,v_18_5,15,0.8994385364896392,22.467216251788365,77.53278374821164
Town01_T-Intersection,v_17_7,v_18_5,20,0.8742796105090777,21.850412188841275,78.14958781115872
Town01_T-Intersection,v_17_7,v_18_5,25,0.6876997848507187,21.48032975107302,78.51967024892699
Town01_T-Intersection,v_17_7,v_18_5,30,0.409860248229045,21.233608125894182,78.76639187410582
Town01_T-Intersection,v_17_7,v_18_5,5,0.3776751635989605,27.401648755365095,72.5983512446349
Town01_T-Intersection,v_17_7,v_18_7,10,0.001,3.5999951641174897,96.40000483588251
Town01_T-Intersection,v_17_7,v_18_7,15,0.001,2.3999967760783263,97.60000322392168
Town01_T-Intersection,v_17_7,v_18_7,20,0.001,1.7999975820587448,98.20000241794125
Town01_T-Intersection,v_17_7,v_18_7,25,0.001,1.4399980656469957,98.56000193435301
Town01_T-Intersection,v_17_7,v_18_7,30,0.001,1.1999983880391631,98.80000161196084
Town01_T-Intersection,v_17_7,v_18_7,5,0.001,7.199990328234979,92.80000967176503
Town01_T-Intersection,v_17_7,v_18_6,10,0.001,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_7,v_18_6,15,0.001,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_7,v_18_6,20,0.001,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_7,v_18_6,25,0.001,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_7,v_18_6,30,0.001,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_7,v_18_6,5,0.001,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_7,v_18_3,10,0.001,43.995453465176716,56.004546534823284
Town01_T-Intersection,v_17_7,v_18_3,15,0.001,42.663635643451144,57.336364356548856
Town01_T-Intersection,v_17_7,v_18_3,20,0.001,41.99772673258836,58.00227326741164
Town01_T-Intersection,v_17_7,v_18_3,25,0.001,41.598181386070685,58.401818613929315
Town01_T-Intersection,v_17_7,v_18_3,30,0.001,41.33181782172557,58.66818217827443
Town01_T-Intersection,v_17_7,v_18_3,5,0.001,47.99090693035343,52.00909306964657
Town01_T-Intersection,v_15_5,v_16_2,10,0.9684324467635956,33.82498114422127,66.17501885577873
Town01_T-Intersection,v_15_5,v_16_2,15,0.7474501558035762,32.549987429480844,67.45001257051916
Town01_T-Intersection,v_15_5,v_16_2,20,0.4149935592671521,31.912490572110634,68.08750942788936
Town01_T-Intersection,v_15_5,v_16_2,25,0.3289441610058619,31.529992457688508,68.47000754231149
Town01_T-Intersection,v_15_5,v_16_2,30,0.33877299208334266,31.274993714740422,68.72500628525958
Town01_T-Intersection,v_15_5,v_16_2,5,0.9494657716157375,37.64996228844253,62.35003771155747
Town01_T-Intersection,v_15_5,v_16_1,10,0.001,43.995458388794034,56.004541611205966
Town01_T-Intersection,v_15_5,v_16_1,15,0.001,42.66363892586269,57.33636107413731
Town01_T-Intersection,v_15_5,v_16_1,20,0.001,41.99772919439702,58.00227080560298
Town01_T-Intersection,v_15_5,v_16_1,25,0.001,41.59818335551761,58.40181664448239
Town01_T-Intersection,v_15_5,v_16_1,30,0.001,41.33181946293134,58.66818053706866
Town01_T-Intersection,v_15_5,v_16_1,5,0.001,47.99091677758807,52.00908322241193
Town01_T-Intersection,v_15_5,v_16_7,10,0.4871043859390659,23.700863256819318,76.29913674318068
Town01_T-Intersection,v_15_5,v_16_7,15,0.6869121353579252,22.46724217121288,77.53275782878711
Town01_T-Intersection,v_15_5,v_16_7,20,0.8679213785426615,21.85043162840966,78.14956837159033
Town01_T-Intersection,v_15_5,v_16_7,25,0.5277923039908742,21.480345302727727,78.51965469727227
Town01_T-Intersection,v_15_5,v_16_7,30,0.9722852845459167,21.23362108560644,78.76637891439356
Town01_T-Intersection,v_15_5,v_16_7,5,0.1218454341598551,27.40172651363864,72.59827348636136
Town01_T-Intersection,v_15_5,v_16_6,10,0.001,13.62534372209712,86.37465627790289
Town01_T-Intersection,v_15_5,v_16_6,15,0.001,12.416895814731413,87.58310418526858
Town01_T-Intersection,v_15_5,v_16_6,20,0.001,11.81267186104856,88.18732813895144
Town01_T-Intersection,v_15_5,v_16_6,25,0.001,11.450137488838848,88.54986251116115
Town01_T-Intersection,v_15_5,v_16_6,30,0.001,11.208447907365706,88.79155209263429
Town01_T-Intersection,v_15_5,v_16_6,5,0.001,17.25068744419424,82.74931255580576
Town01_T-Intersection,v_15_5,v_16_4,10,0.001,13.625323638613029,86.37467636138697
Town01_T-Intersection,v_15_5,v_16_4,15,0.001,12.416882425742019,87.58311757425798
Town01_T-Intersection,v_15_5,v_16_4,20,0.001,11.812661819306514,88.18733818069349
Town01_T-Intersection,v_15_5,v_16_4,25,0.001,11.45012945544521,88.54987054455479
Town01_T-Intersection,v_15_5,v_16_4,30,0.001,11.20844121287101,88.79155878712899
Town01_T-Intersection,v_15_5,v_16_4,5,0.001,17.250647277226058,82.74935272277395
Town01_T-Intersection,v_15_5,v_16_5,10,0.001,3.5999896708839563,96.40001032911604
Town01_T-Intersection,v_15_5,v_16_5,15,0.001,2.3999931139226374,97.60000688607737
Town01_T-Intersection,v_15_5,v_16_5,20,0.001,1.7999948354419781,98.20000516455802
Town01_T-Intersection,v_15_5,v_16_5,25,0.001,1.4399958683535825,98.56000413164642
Town01_T-Intersection,v_15_5,v_16_5,30,0.001,1.1999965569613187,98.80000344303868
Town01_T-Intersection,v_15_5,v_16_5,5,0.001,7.1999793417679125,92.80002065823209
Town01_T-Intersection,v_15_5,v_16_3,10,0.5732280577690506,23.70082372338096,76.29917627661904
Town01_T-Intersection,v_15_5,v_16_3,15,0.22763554813132977,22.467215815587306,77.53278418441269
Town01_T-Intersection,v_15_5,v_16_3,20,0.3850575998981106,21.850411861690482,78.14958813830953
Town01_T-Intersection,v_15_5,v_16_3,25,0.6640358283631944,21.480329489352386,78.51967051064761
Town01_T-Intersection,v_15_5,v_16_3,30,0.7547892486316748,21.233607907793655,78.76639209220635
Town01_T-Intersection,v_15_5,v_16_3,5,0.21456462287806727,27.40164744676192,72.59835255323807
Town01_T-Intersection,v_18_3,v_19_2,10,0.23610720247667652,13.62537964802653,86.37462035197348
Town01_T-Intersection,v_18_3,v_19_2,15,0.8249161936644969,12.41691976535102,87.58308023464897
Town01_T-Intersection,v_18_3,v_19_2,20,0.6274971475670303,11.812689824013265,88.18731017598674
Town01_T-Intersection,v_18_3,v_19_2,25,0.6123582279858649,11.450151859210612,88.5498481407894
Town01_T-Intersection,v_18_3,v_19_2,30,0.5608726443314062,11.208459882675509,88.79154011732449
Town01_T-Intersection,v_18_3,v_19_2,5,0.9685854758961725,17.25075929605306,82.74924070394694
Town01_T-Intersection,v_18_3,v_19_5,10,0.001,23.70088174352287,76.29911825647713
Town01_T-Intersection,v_18_3,v_19_5,15,0.001,22.467254495681914,77.53274550431809
Town01_T-Intersection,v_18_3,v_19_5,20,0.001,21.850440871761435,78.14955912823856
Town01_T-Intersection,v_18_3,v_19_5,25,0.001,21.48035269740915,78.51964730259085
Town01_T-Intersection,v_18_3,v_19_5,30,0.001,21.233627247840957,78.76637275215904
Town01_T-Intersection,v_18_3,v_19_5,5,0.001,27.401763487045745,72.59823651295426
Town01_T-Intersection,v_18_3,v_19_4,10,0.001,13.625374998368585,86.37462500163141
Town01_T-Intersection,v_18_3,v_19_4,15,0.001,12.416916665579057,87.58308333442095
Town01_T-Intersection,v_18_3,v_19_4,20,0.001,11.812687499184293,88.18731250081571
Town01_T-Intersection,v_18_3,v_19_4,25,0.001,11.450149999347435,88.54985000065257
Town01_T-Intersection,v_18_3,v_19_4,30,0.001,11.208458332789528,88.79154166721047
Town01_T-Intersection,v_18_3,v_19_4,5,0.001,17.25074999673717,82.74925000326283
Town01_T-Intersection,v_18_3,v_19_1,10,0.001,23.700890725016965,76.29910927498304
Town01_T-Intersection,v_18_3,v_19_1,15,0.001,22.467260483344642,77.53273951665535
Town01_T-Intersection,v_18_3,v_19_1,20,0.001,21.850445362508484,78.14955463749152
Town01_T-Intersection,v_18_3,v_19_1,25,0.001,21.480356290006785,78.51964370999322
Town01_T-Intersection,v_18_3,v_19_1,30,0.001,21.233630241672323,78.76636975832767
Town01_T-Intersection,v_18_3,v_19_1,5,0.001,27.40178145003393,72.59821854996608
Town01_T-Intersection,v_18_3,v_19_3,10,0.42746029758247406,3.6000336196212968,96.3999663803787
Town01_T-Intersection,v_18_3,v_19_3,15,0.8091241758584886,2.4000224130808645,97.59997758691914
Town01_T-Intersection,v_18_3,v_19_3,20,0.5997646967202637,1.8000168098106484,98.19998319018936
Town01_T-Intersection,v_18_3,v_19_3,25,0.4560703008631536,1.4400134478485187,98.55998655215149
Town01_T-Intersection,v_18_3,v_19_3,30,0.9599193399752028,1.2000112065404323,98.79998879345956
Town01_T-Intersection,v_18_3,v_19_3,5,0.974586768502556,7.2000672392425935,92.7999327607574
Town01_T-Intersection,v_18_3,v_19_7,10,0.7823743447184415,43.99552718187017,56.00447281812983
Town01_T-Intersection,v_18_3,v_19_7,15,0.5138876866550689,42.663684787913446,57.336315212086554
Town01_T-Intersection,v_18_3,v_19_7,20,0.6162487722701339,41.99776359093509,58.00223640906491
Town01_T-Intersection,v_18_3,v_19_7,25,0.9595420129056547,41.59821087274807,58.40178912725193
Town01_T-Intersection,v_18_3,v_19_7,30,0.9813576879902596,41.33184239395672,58.66815760604328
Town01_T-Intersection,v_18_3,v_19_7,5,0.33343964572736823,47.99105436374034,52.00894563625966
Town01_T-Intersection,v_18_3,v_19_6,10,0.2070252479314122,33.825044985141645,66.17495501485836
Town01_T-Intersection,v_18_3,v_19_6,15,0.475785280897171,32.55002999009443,67.44997000990557
Town01_T-Intersection,v_18_3,v_19_6,20,0.8034235549134469,31.912522492570822,68.08747750742918
Town01_T-Intersection,v_18_3,v_19_6,25,0.7243723209152924,31.530017994056657,68.46998200594334
Town01_T-Intersection,v_18_3,v_19_6,30,0.9247062968529168,31.275014995047215,68.72498500495279
Town01_T-Intersection,v_18_3,v_19_6,5,0.6384843724282184,37.65008997028329,62.34991002971671
Town01_T-Intersection,v_15_1,v_16_2,10,0.001,13.62530008276451,86.37469991723549
Town01_T-Intersection,v_15_1,v_16_2,15,0.001,12.416866721843006,87.58313327815699
Town01_T-Intersection,v_15_1,v_16_2,20,0.001,11.812650041382254,88.18734995861774
Town01_T-Intersection,v_15_1,v_16_2,25,0.001,11.450120033105804,88.5498799668942
Town01_T-Intersection,v_15_1,v_16_2,30,0.001,11.208433360921504,88.7915666390785
Town01_T-Intersection,v_15_1,v_16_2,5,0.001,17.25060016552902,82.74939983447098
Town01_T-Intersection,v_15_1,v_16_1,10,0.001,3.599945725587021,96.40005427441298
Town01_T-Intersection,v_15_1,v_16_1,15,0.001,2.3999638170580138,97.60003618294199
Town01_T-Intersection,v_15_1,v_16_1,20,0.001,1.7999728627935105,98.20002713720649
Town01_T-Intersection,v_15_1,v_16_1,25,0.001,1.4399782902348082,98.5600217097652
Town01_T-Intersection,v_15_1,v_16_1,30,0.001,1.1999819085290069,98.80001809147099
Town01_T-Intersection,v_15_1,v_16_1,5,0.001,7.199891451174042,92.80010854882596
Town01_T-Intersection,v_15_1,v_16_7,10,0.944570819524947,64.46328422590334,35.53671577409666
Town01_T-Intersection,v_15_1,v_16_7,15,0.305781895884651,62.97552281726889,37.02447718273111
Town01_T-Intersection,v_15_1,v_16_7,20,0.7094270297002817,62.23164211295167,37.76835788704833
Town01_T-Intersection,v_15_1,v_16_7,25,0.6335922437030418,61.785313690361335,38.214686309638665
Town01_T-Intersection,v_15_1,v_16_7,30,0.109057326090484,61.48776140863445,38.51223859136555
Town01_T-Intersection,v_15_1,v_16_7,5,0.5634299817430916,68.92656845180667,31.073431548193327
Town01_T-Intersection,v_15_1,v_16_6,10,0.001,54.209360967979805,45.790639032020195
Town01_T-Intersection,v_15_1,v_16_6,15,0.001,52.80624064531987,47.19375935468013
Town01_T-Intersection,v_15_1,v_16_6,20,0.001,52.1046804839899,47.8953195160101
Town01_T-Intersection,v_15_1,v_16_6,25,0.001,51.68374438719192,48.31625561280808
Town01_T-Intersection,v_15_1,v_16_6,30,0.001,51.40312032265993,48.59687967734007
Town01_T-Intersection,v_15_1,v_16_6,5,0.001,58.4187219359596,41.5812780640404
Town01_T-Intersection,v_15_1,v_16_4,10,0.5431252660217958,33.824997622388096,66.1750023776119
Town01_T-Intersection,v_15_1,v_16_4,15,0.8864489605012463,32.5499984149254,67.4500015850746
Town01_T-Intersection,v_15_1,v_16_4,20,0.8505834794889686,31.912498811194048,68.08750118880596
Town01_T-Intersection,v_15_1,v_16_4,25,0.2924518121214279,31.529999048955236,68.47000095104477
Town01_T-Intersection,v_15_1,v_16_4,30,0.7941029166693192,31.2749992074627,68.7250007925373
Town01_T-Intersection,v_15_1,v_16_4,5,0.9300686533007029,37.64999524477619,62.35000475522381
Town01_T-Intersection,v_15_1,v_16_5,10,0.3905465837932788,43.99549334354265,56.00450665645735
Town01_T-Intersection,v_15_1,v_16_5,15,0.30661070022275483,42.66366222902843,57.33633777097157
Town01_T-Intersection,v_15_1,v_16_5,20,0.5561766626385821,41.997746671771324,58.002253328228676
Town01_T-Intersection,v_15_1,v_16_5,25,0.763167845512707,41.59819733741706,58.40180266258294
Town01_T-Intersection,v_15_1,v_16_5,30,0.18790873070295172,41.331831114514216,58.668168885485784
Town01_T-Intersection,v_15_1,v_16_5,5,0.11095404124893289,47.990986687085304,52.009013312914696
Town01_T-Intersection,v_15_1,v_16_3,10,0.6319588427505911,23.70082051617812,76.29917948382189
Town01_T-Intersection,v_15_1,v_16_3,15,0.9295471601837499,22.46721367745208,77.53278632254792
Town01_T-Intersection,v_15_1,v_16_3,20,0.8247374700212575,21.85041025808906,78.14958974191094
Town01_T-Intersection,v_15_1,v_16_3,25,0.7515472586511933,21.480328206471246,78.51967179352876
Town01_T-Intersection,v_15_1,v_16_3,30,0.603256403891532,21.23360683872604,78.76639316127395
Town01_T-Intersection,v_15_1,v_16_3,5,0.373756201650322,27.40164103235624,72.59835896764376
Town01_T-Intersection,v_17_2,v_18_4,10,0.001,23.70087328809887,76.29912671190112
Town01_T-Intersection,v_17_2,v_18_4,15,0.001,22.467248858732578,77.53275114126743
Town01_T-Intersection,v_17_2,v_18_4,20,0.001,21.850436644049434,78.14956335595056
