graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_15_2,v_16_7,10,0.39136994449234674,54.2093702422739,45.7906297577261
Town01_T-Intersection,v_15_2,v_16_7,15,0.617779717820258,52.806246828182594,47.193753171817406
Town01_T-Intersection,v_15_2,v_16_7,20,0.7446093412539102,52.104685121136946,47.895314878863054
Town01_T-Intersection,v_15_2,v_16_7,25,0.22662797602096788,51.68374809690956,48.31625190309044
Town01_T-Intersection,v_15_2,v_16_7,30,0.43963230241936657,51.4031234140913,48.5968765859087
Town01_T-Intersection,v_15_2,v_16_7,5,0.5043996193251952,58.41874048454779,41.58125951545221
Town01_T-Intersection,v_15_2,v_16_1,10,0.001,13.62529090899199,86.37470909100801
Town01_T-Intersection,v_15_2,v_16_1,15,0.001,12.41686060599466,87.58313939400534
Town01_T-Intersection,v_15_2,v_16_1,20,0.001,11.812645454495994,88.18735454550401
Town01_T-Intersection,v_15_2,v_16_1,25,0.001,11.450116363596797,88.54988363640321
Town01_T-Intersection,v_15_2,v_16_1,30,0.001,11.20843030299733,88.79156969700267
Town01_T-Intersection,v_15_2,v_16_1,5,0.001,17.25058181798398,82.74941818201602
Town01_T-Intersection,v_14_3,v_15_4,10,0.001,13.79404691579293,86.20595308420707
Town01_T-Intersection,v_14_3,v_15_4,15,0.001,12.529364610528619,87.47063538947138
Town01_T-Intersection,v_14_3,v_15_4,20,0.001,11.897023457896465,88.10297654210353
Town01_T-Intersection,v_14_3,v_15_4,25,0.001,11.51761876631717,88.48238123368283
Town01_T-Intersection,v_14_3,v_15_4,30,0.001,11.264682305264309,88.7353176947357
Town01_T-Intersection,v_14_3,v_15_4,5,0.001,17.58809383158586,82.41190616841413
Town01_T-Intersection,v_14_3,v_15_5,10,0.001,23.866762085400634,76.13323791459936
Town01_T-Intersection,v_14_3,v_15_5,15,0.001,22.57784139026709,77.42215860973292
Town01_T-Intersection,v_14_3,v_15_5,20,0.001,21.93338104270032,78.06661895729968
Town01_T-Intersection,v_14_3,v_15_5,25,0.001,21.546704834160252,78.45329516583975
Town01_T-Intersection,v_14_3,v_15_5,30,0.001,21.288920695133545,78.71107930486646
Town01_T-Intersection,v_14_3,v_15_5,5,0.001,27.733524170801267,72.26647582919873
Town01_T-Intersection,v_14_3,v_15_7,10,0.25686576045703374,44.15036550374592,55.84963449625408
Town01_T-Intersection,v_14_3,v_15_7,15,0.8182871826201932,42.766910335830616,57.233089664169384
Town01_T-Intersection,v_14_3,v_15_7,20,0.21665689836684188,42.07518275187296,57.92481724812704
Town01_T-Intersection,v_14_3,v_15_7,25,0.5799776503739609,41.660146201498364,58.339853798501636
Town01_T-Intersection,v_14_3,v_15_7,30,0.4459924008347852,41.38345516791531,58.61654483208469
Town01_T-Intersection,v_14_3,v_15_7,5,0.11487602067146178,48.300731007491834,51.699268992508166
Town01_T-Intersection,v_14_3,v_15_1,10,0.001,23.864777014317514,76.13522298568249
Town01_T-Intersection,v_14_3,v_15_1,15,0.001,22.57651800954501,77.42348199045499
Town01_T-Intersection,v_14_3,v_15_1,20,0.001,21.932388507158755,78.06761149284125
Town01_T-Intersection,v_14_3,v_15_1,25,0.001,21.545910805727004,78.454089194273
Town01_T-Intersection,v_14_3,v_15_1,30,0.001,21.288259004772506,78.7117409952275
Town01_T-Intersection,v_14_3,v_15_1,5,0.001,27.729554028635025,72.27044597136498
Town01_T-Intersection,v_14_3,v_15_6,10,0.9527267579594411,33.98621096958061,66.01378903041939
Town01_T-Intersection,v_14_3,v_15_6,15,0.599777384454203,32.65747397972041,67.34252602027959
Town01_T-Intersection,v_14_3,v_15_6,20,0.3367798681032696,31.993105484790306,68.0068945152097
Town01_T-Intersection,v_14_3,v_15_6,25,0.7157202279562065,31.594484387832242,68.40551561216776
Town01_T-Intersection,v_14_3,v_15_6,30,0.39401002104811267,31.328736989860204,68.6712630101398
Town01_T-Intersection,v_14_3,v_15_6,5,0.14391480348348157,37.972421939161215,62.027578060838785
Town01_T-Intersection,v_14_3,v_15_3,10,0.001,3.7693521505921157,96.23064784940789
Town01_T-Intersection,v_14_3,v_15_3,15,0.001,2.512901433728077,97.48709856627192
Town01_T-Intersection,v_14_3,v_15_3,20,0.001,1.8846760752960579,98.11532392470394
Town01_T-Intersection,v_14_3,v_15_3,25,0.001,1.507740860236846,98.49225913976315
Town01_T-Intersection,v_14_3,v_15_3,30,0.001,1.2564507168640384,98.74354928313596
Town01_T-Intersection,v_14_3,v_15_3,5,0.001,7.538704301184231,92.46129569881577
Town01_T-Intersection,v_14_3,v_15_2,10,0.8628963666028269,13.793094275238035,86.20690572476197
Town01_T-Intersection,v_14_3,v_15_2,15,0.11817182985418641,12.528729516825356,87.47127048317465
Town01_T-Intersection,v_14_3,v_15_2,20,0.5132407801844682,11.896547137619017,88.10345286238098
Town01_T-Intersection,v_14_3,v_15_2,25,0.8240870815197734,11.517237710095214,88.48276228990478
Town01_T-Intersection,v_14_3,v_15_2,30,0.5067008471812368,11.264364758412679,88.73563524158732
Town01_T-Intersection,v_14_3,v_15_2,5,0.9957171591098749,17.58618855047607,82.41381144952393
Town01_T-Intersection,v_14_7,v_15_4,10,0.001,33.96314480912815,66.03685519087185
Town01_T-Intersection,v_14_7,v_15_4,15,0.001,32.64209653941877,67.35790346058123
Town01_T-Intersection,v_14_7,v_15_4,20,0.001,31.981572404564076,68.01842759543592
Town01_T-Intersection,v_14_7,v_15_4,25,0.001,31.585257923651263,68.41474207634874
Town01_T-Intersection,v_14_7,v_15_4,30,0.001,31.321048269709387,68.6789517302906
Town01_T-Intersection,v_14_7,v_15_4,5,0.001,37.92628961825631,62.07371038174369
Town01_T-Intersection,v_14_7,v_15_5,10,0.001,23.844263876816346,76.15573612318366
Town01_T-Intersection,v_14_7,v_15_5,15,0.001,22.56284258454423,77.43715741545577
Town01_T-Intersection,v_14_7,v_15_5,20,0.001,21.922131938408175,78.07786806159183
Town01_T-Intersection,v_14_7,v_15_5,25,0.001,21.53770555072654,78.46229444927346
Town01_T-Intersection,v_14_7,v_15_5,30,0.001,21.281421292272114,78.71857870772789
Town01_T-Intersection,v_14_7,v_15_5,5,0.001,27.688527753632695,72.3114722463673
Town01_T-Intersection,v_14_7,v_15_7,10,0.2586336900495197,3.7483440477166003,96.2516559522834
Town01_T-Intersection,v_14_7,v_15_7,15,0.18428886043253126,2.498896031811067,97.50110396818893
Town01_T-Intersection,v_14_7,v_15_7,20,0.9551714380673704,1.8741720238583002,98.1258279761417
Town01_T-Intersection,v_14_7,v_15_7,25,0.9283469160600937,1.49933761908664,98.50066238091335
Town01_T-Intersection,v_14_7,v_15_7,30,0.8371620917113869,1.2494480159055334,98.75055198409447
Town01_T-Intersection,v_14_7,v_15_7,5,0.7091697814093814,7.496688095433201,92.5033119045668
Town01_T-Intersection,v_14_7,v_15_1,10,0.001,64.57687428785559,35.42312571214441
Town01_T-Intersection,v_14_7,v_15_1,15,0.001,63.051249525237054,36.948750474762946
Town01_T-Intersection,v_14_7,v_15_1,20,0.001,62.288437143927794,37.711562856072206
Town01_T-Intersection,v_14_7,v_15_1,25,0.001,61.83074971514223,38.16925028485777
Town01_T-Intersection,v_14_7,v_15_1,30,0.001,61.52562476261853,38.47437523738147
Town01_T-Intersection,v_14_7,v_15_1,5,0.001,69.15374857571116,30.846251424288837
Town01_T-Intersection,v_14_7,v_15_6,10,0.001,13.772203197135466,86.22779680286453
Town01_T-Intersection,v_14_7,v_15_6,15,0.001,12.514802131423643,87.48519786857636
Town01_T-Intersection,v_14_7,v_15_6,20,0.001,11.886101598567734,88.11389840143227
Town01_T-Intersection,v_14_7,v_15_6,25,0.001,11.508881278854187,88.49111872114581
Town01_T-Intersection,v_14_7,v_15_6,30,0.001,11.257401065711822,88.74259893428818
Town01_T-Intersection,v_14_7,v_15_6,5,0.001,17.544406394270933,82.45559360572906
Town01_T-Intersection,v_14_7,v_15_3,10,0.4643506654563144,44.12672088725255,55.87327911274745
Town01_T-Intersection,v_14_7,v_15_3,15,0.22472378359671225,42.751147258168366,57.248852741831634
Town01_T-Intersection,v_14_7,v_15_3,20,0.723065955193243,42.06336044362627,57.93663955637373
Town01_T-Intersection,v_14_7,v_15_3,25,0.8762674194090176,41.65068835490102,58.34931164509898
Town01_T-Intersection,v_14_7,v_15_3,30,0.6486168010141878,41.37557362908419,58.62442637091581
Town01_T-Intersection,v_14_7,v_15_3,5,0.341230650974647,48.253441774505106,51.746558225494894
Town01_T-Intersection,v_14_7,v_15_2,10,0.001,54.33230959751025,45.66769040248975
Town01_T-Intersection,v_14_7,v_15_2,15,0.001,52.88820639834017,47.11179360165983
Town01_T-Intersection,v_14_7,v_15_2,20,0.001,52.16615479875512,47.83384520124488
Town01_T-Intersection,v_14_7,v_15_2,25,0.001,51.7329238390041,48.2670761609959
Town01_T-Intersection,v_14_7,v_15_2,30,0.001,51.44410319917009,48.55589680082991
Town01_T-Intersection,v_14_7,v_15_2,5,0.001,58.66461919502051,41.33538080497949
Town01_T-Intersection,v_17_2,v_18_5,10,0.6105936486624183,33.825051275355015,66.17494872464499
Town01_T-Intersection,v_17_2,v_18_5,15,0.23962875448749746,32.55003418357001,67.44996581643
Town01_T-Intersection,v_17_2,v_18_5,20,0.34629573765647526,31.912525637677508,68.0874743623225
Town01_T-Intersection,v_17_2,v_18_5,25,0.49831825967623544,31.53002051014201,68.46997948985799
Town01_T-Intersection,v_17_2,v_18_5,30,0.4835078411300555,31.275017091785006,68.724982908215
Town01_T-Intersection,v_17_2,v_18_5,5,0.8085001350496599,37.65010255071004,62.34989744928996
Town01_T-Intersection,v_17_2,v_18_6,10,0.001,43.99554754572974,56.00445245427026
Town01_T-Intersection,v_17_2,v_18_6,15,0.001,42.663698363819826,57.336301636180174
Town01_T-Intersection,v_17_2,v_18_6,20,0.001,41.997773772864875,58.002226227135125
Town01_T-Intersection,v_17_2,v_18_6,25,0.001,41.5982190182919,58.4017809817081
Town01_T-Intersection,v_17_2,v_18_6,30,0.001,41.33184918190992,58.66815081809008
Town01_T-Intersection,v_17_2,v_18_6,5,0.001,47.991095091459485,52.008904908540515
Town01_T-Intersection,v_17_2,v_18_7,10,0.001,54.20941549489508,45.79058450510492
Town01_T-Intersection,v_17_2,v_18_7,15,0.001,52.80627699659672,47.19372300340328
Town01_T-Intersection,v_17_2,v_18_7,20,0.001,52.10470774744754,47.89529225255246
Town01_T-Intersection,v_17_2,v_18_7,25,0.001,51.683766197958036,48.316233802041964
Town01_T-Intersection,v_17_2,v_18_7,30,0.001,51.40313849829836,48.59686150170164
Town01_T-Intersection,v_17_2,v_18_7,5,0.001,58.41883098979017,41.58116901020983
Town01_T-Intersection,v_17_2,v_18_2,10,0.001,3.5999951641174794,96.40000483588253
Town01_T-Intersection,v_17_2,v_18_2,15,0.001,2.399996776078319,97.60000322392168
Town01_T-Intersection,v_17_2,v_18_2,20,0.001,1.7999975820587397,98.20000241794126
Town01_T-Intersection,v_17_2,v_18_2,25,0.001,1.4399980656469917,98.56000193435301
Town01_T-Intersection,v_17_2,v_18_2,30,0.001,1.1999983880391596,98.80000161196084
Town01_T-Intersection,v_17_2,v_18_2,5,0.001,7.199990328234959,92.80000967176504
Town01_T-Intersection,v_17_2,v_18_3,10,0.001,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_2,v_18_3,15,0.001,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_2,v_18_3,20,0.001,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_2,v_18_3,25,0.001,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_2,v_18_3,30,0.001,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_2,v_18_3,5,0.001,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_2,v_18_4,10,0.001,23.70087328809887,76.29912671190112
Town01_T-Intersection,v_17_2,v_18_4,15,0.001,22.467248858732578,77.53275114126743
Town01_T-Intersection,v_17_2,v_18_4,20,0.001,21.850436644049434,78.14956335595056
Town01_T-Intersection,v_17_2,v_18_4,25,0.001,21.480349315239547,78.51965068476045
Town01_T-Intersection,v_17_2,v_18_4,30,0.001,21.23362442936629,78.76637557063371
Town01_T-Intersection,v_17_2,v_18_4,5,0.001,27.401746576197738,72.59825342380226
Town01_T-Intersection,v_17_2,v_18_1,10,0.001,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_2,v_18_1,15,0.001,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_2,v_18_1,20,0.001,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_2,v_18_1,25,0.001,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_2,v_18_1,30,0.001,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_2,v_18_1,5,0.001,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_11_7,v_12_6,10,0.001,13.625342742913194,86.37465725708681
Town01_T-Intersection,v_11_7,v_12_6,15,0.001,12.41689516194213,87.58310483805786
Town01_T-Intersection,v_11_7,v_12_6,20,0.001,11.812671371456597,88.1873286285434
Town01_T-Intersection,v_11_7,v_12_6,25,0.001,11.450137097165278,88.54986290283472
Town01_T-Intersection,v_11_7,v_12_6,30,0.001,11.208447580971065,88.79155241902893
Town01_T-Intersection,v_11_7,v_12_6,5,0.001,17.250685485826388,82.74931451417362
Town01_T-Intersection,v_11_7,v_12_1,10,0.001,64.46329310074347,35.53670689925653
Town01_T-Intersection,v_11_7,v_12_1,15,0.001,62.97552873382898,37.02447126617102
Town01_T-Intersection,v_11_7,v_12_1,20,0.001,62.231646550371735,37.768353449628265
Town01_T-Intersection,v_11_7,v_12_1,25,0.001,61.78531724029739,38.21468275970261
Town01_T-Intersection,v_11_7,v_12_1,30,0.001,61.48776436691449,38.51223563308551
Town01_T-Intersection,v_11_7,v_12_1,5,0.001,68.92658620148694,31.07341379851306
Town01_T-Intersection,v_11_7,v_12_2,10,0.7428570793753858,54.20937636416087,45.79062363583913
Town01_T-Intersection,v_11_7,v_12_2,15,0.6304029676317138,52.80625090944058,47.19374909055942
Town01_T-Intersection,v_11_7,v_12_2,20,0.496531243975164,52.10468818208043,47.89531181791957
Town01_T-Intersection,v_11_7,v_12_2,25,0.12787264300509202,51.683750545664346,48.316249454335654
Town01_T-Intersection,v_11_7,v_12_2,30,0.9655258635065004,51.40312545472029,48.59687454527971
Town01_T-Intersection,v_11_7,v_12_2,5,0.9491032982726041,58.418752728321735,41.581247271678265
Town01_T-Intersection,v_11_7,v_12_5,10,0.001,23.700856559746036,76.29914344025397
Town01_T-Intersection,v_11_7,v_12_5,15,0.001,22.467237706497357,77.53276229350264
Town01_T-Intersection,v_11_7,v_12_5,20,0.001,21.850428279873018,78.14957172012699
Town01_T-Intersection,v_11_7,v_12_5,25,0.001,21.480342623898412,78.51965737610159
Town01_T-Intersection,v_11_7,v_12_5,30,0.001,21.23361885324868,78.76638114675131
Town01_T-Intersection,v_11_7,v_12_5,5,0.001,27.40171311949207,72.59828688050793
Town01_T-Intersection,v_11_7,v_12_3,10,0.001,43.99551557054012,56.00448442945988
Town01_T-Intersection,v_11_7,v_12_3,15,0.001,42.663677047026745,57.336322952973255
Town01_T-Intersection,v_11_7,v_12_3,20,0.001,41.99775778527006,58.00224221472994
Town01_T-Intersection,v_11_7,v_12_3,25,0.001,41.59820622821605,58.40179377178395
Town01_T-Intersection,v_11_7,v_12_3,30,0.001,41.331838523513376,58.668161476486624
Town01_T-Intersection,v_11_7,v_12_3,5,0.001,47.991031141080235,52.008968858919765
Town01_T-Intersection,v_11_7,v_12_4,10,0.001,33.82502677927773,66.17497322072228
Town01_T-Intersection,v_11_7,v_12_4,15,0.001,32.550017852851816,67.44998214714818
Town01_T-Intersection,v_11_7,v_12_4,20,0.001,31.912513389638864,68.08748661036114
Town01_T-Intersection,v_11_7,v_12_4,25,0.001,31.530010711711093,68.4699892882889
Town01_T-Intersection,v_11_7,v_12_4,30,0.001,31.275008926425908,68.72499107357409
Town01_T-Intersection,v_11_7,v_12_4,5,0.001,37.650053558555456,62.349946441444544
Town01_T-Intersection,v_11_7,v_12_7,10,0.540742168820524,3.599994518608534,96.40000548139146
Town01_T-Intersection,v_11_7,v_12_7,15,0.19381468764214022,2.3999963457390225,97.60000365426097
Town01_T-Intersection,v_11_7,v_12_7,20,0.5347447645681764,1.799997259304267,98.20000274069574
Town01_T-Intersection,v_11_7,v_12_7,25,0.5980373516523647,1.4399978074434134,98.56000219255658
Town01_T-Intersection,v_11_7,v_12_7,30,0.5831380612835084,1.1999981728695113,98.80000182713049
Town01_T-Intersection,v_11_7,v_12_7,5,0.41713359036390485,7.199989037217068,92.80001096278293
Town01_T-Intersection,v_17_6,v_18_5,10,0.611853634340662,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_6,v_18_5,15,0.10806995433272126,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_6,v_18_5,20,0.507238255025489,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_6,v_18_5,25,0.11424673893694115,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_6,v_18_5,30,0.6814013452603613,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_6,v_18_5,5,0.7452523205995819,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_6,v_18_6,10,0.8852624184504995,3.5999951641174794,96.40000483588253
Town01_T-Intersection,v_17_6,v_18_6,15,0.709361671062294,2.399996776078319,97.60000322392168
Town01_T-Intersection,v_17_6,v_18_6,20,0.10582452350894998,1.7999975820587397,98.20000241794126
Town01_T-Intersection,v_17_6,v_18_6,25,0.6627892038772607,1.4399980656469917,98.56000193435301
Town01_T-Intersection,v_17_6,v_18_6,30,0.624722996873383,1.1999983880391596,98.80000161196084
Town01_T-Intersection,v_17_6,v_18_6,5,0.4805661055205701,7.199990328234959,92.80000967176504
Town01_T-Intersection,v_17_6,v_18_7,10,0.001,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_6,v_18_7,15,0.001,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_6,v_18_7,20,0.001,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_6,v_18_7,25,0.001,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_6,v_18_7,30,0.001,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_6,v_18_7,5,0.001,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_6,v_18_2,10,0.001,43.9954534651767,56.0045465348233
Town01_T-Intersection,v_17_6,v_18_2,15,0.001,42.66363564345114,57.33636435654886
Town01_T-Intersection,v_17_6,v_18_2,20,0.001,41.997726732588355,58.002273267411645
Town01_T-Intersection,v_17_6,v_18_2,25,0.001,41.598181386070685,58.401818613929315
Town01_T-Intersection,v_17_6,v_18_2,30,0.001,41.331817821725565,58.668182178274435
Town01_T-Intersection,v_17_6,v_18_2,5,0.001,47.99090693035341,52.00909306964659
Town01_T-Intersection,v_17_6,v_18_3,10,0.3387668332049464,33.82497911742055,66.17502088257945
Town01_T-Intersection,v_17_6,v_18_3,15,0.2211624556995087,32.54998607828037,67.45001392171963
Town01_T-Intersection,v_17_6,v_18_3,20,0.2975998211920933,31.912489558710273,68.08751044128972
Town01_T-Intersection,v_17_6,v_18_3,25,0.34410174126491466,31.52999164696822,68.47000835303177
Town01_T-Intersection,v_17_6,v_18_3,30,0.34475802735683975,31.274993039140185,68.72500696085982
Town01_T-Intersection,v_17_6,v_18_3,5,0.10019389940453002,37.6499582348411,62.3500417651589
Town01_T-Intersection,v_17_6,v_18_4,10,0.001,23.70082437768254,76.29917562231746
Town01_T-Intersection,v_17_6,v_18_4,15,0.001,22.467216251788358,77.53278374821164
Town01_T-Intersection,v_17_6,v_18_4,20,0.001,21.85041218884127,78.14958781115874
Town01_T-Intersection,v_17_6,v_18_4,25,0.001,21.480329751073015,78.51967024892699
Town01_T-Intersection,v_17_6,v_18_4,30,0.001,21.23360812589418,78.76639187410582
Town01_T-Intersection,v_17_6,v_18_4,5,0.001,27.40164875536508,72.59835124463493
Town01_T-Intersection,v_17_6,v_18_1,10,0.9923239383020606,54.20930102616417,45.79069897383583
Town01_T-Intersection,v_17_6,v_18_1,15,0.2763206199791245,52.80620068410944,47.19379931589056
Town01_T-Intersection,v_17_6,v_18_1,20,0.5960132581948634,52.104650513082085,47.895349486917915
Town01_T-Intersection,v_17_6,v_18_1,25,0.4368722547746413,51.68372041046567,48.31627958953433
Town01_T-Intersection,v_17_6,v_18_1,30,0.3788805849214939,51.40310034205472,48.59689965794528
Town01_T-Intersection,v_17_6,v_18_1,5,0.39129939459379015,58.41860205232833,41.58139794767167
Town01_T-Intersection,v_16_1,v_17_1,10,0.001,3.6000006572805225,96.39999934271948
Town01_T-Intersection,v_16_1,v_17_1,15,0.001,2.400000438187015,97.59999956181298
Town01_T-Intersection,v_16_1,v_17_1,20,0.001,1.8000003286402613,98.19999967135973
Town01_T-Intersection,v_16_1,v_17_1,25,0.001,1.440000262912209,98.5599997370878
Town01_T-Intersection,v_16_1,v_17_1,30,0.001,1.2000002190935075,98.79999978090649
Town01_T-Intersection,v_16_1,v_17_1,5,0.001,7.200001314561045,92.79999868543895
