graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_7_4,v_8_3,10,0.001,13.625359107697784,86.37464089230221
Town01_T-Intersection,v_7_4,v_8_3,15,0.001,12.416906071798522,87.58309392820148
Town01_T-Intersection,v_7_4,v_8_3,20,0.001,11.812679553848891,88.1873204461511
Town01_T-Intersection,v_7_4,v_8_3,25,0.001,11.450143643079114,88.54985635692088
Town01_T-Intersection,v_7_4,v_8_3,30,0.001,11.208453035899261,88.79154696410075
Town01_T-Intersection,v_7_4,v_8_3,5,0.001,17.25071821539557,82.74928178460443
Town01_T-Intersection,v_7_4,v_8_2,10,0.44670065242142587,23.700872587539497,76.2991274124605
Town01_T-Intersection,v_7_4,v_8_2,15,0.11233557072444728,22.467248391692998,77.532751608307
Town01_T-Intersection,v_7_4,v_8_2,20,0.5764872492100447,21.850436293769746,78.14956370623025
Town01_T-Intersection,v_7_4,v_8_2,25,0.5985307186328082,21.4803490350158,78.51965096498421
Town01_T-Intersection,v_7_4,v_8_2,30,0.8688766333571263,21.2336241958465,78.7663758041535
Town01_T-Intersection,v_7_4,v_8_2,5,0.11526493743580567,27.401745175078993,72.59825482492101
Town01_T-Intersection,v_7_4,v_8_4,10,0.6897882079410574,3.6000109981006383,96.39998900189936
Town01_T-Intersection,v_7_4,v_8_4,15,0.963720933202358,2.400007332067092,97.59999266793291
Town01_T-Intersection,v_7_4,v_8_4,20,0.2412630071182537,1.8000054990503191,98.19999450094969
Town01_T-Intersection,v_7_4,v_8_4,25,0.9163787125081708,1.4400043992402551,98.55999560075975
Town01_T-Intersection,v_7_4,v_8_4,30,0.5743847840486959,1.200003666033546,98.79999633396645
Town01_T-Intersection,v_7_4,v_8_4,5,0.7257120388531559,7.200021996201277,92.79997800379873
Town01_T-Intersection,v_7_4,v_8_7,10,0.001,33.825017887428245,66.17498211257175
Town01_T-Intersection,v_7_4,v_8_7,15,0.001,32.550011924952166,67.44998807504783
Town01_T-Intersection,v_7_4,v_8_7,20,0.001,31.912508943714123,68.08749105628587
Town01_T-Intersection,v_7_4,v_8_7,25,0.001,31.530007154971297,68.4699928450287
Town01_T-Intersection,v_7_4,v_8_7,30,0.001,31.275005962476083,68.72499403752391
Town01_T-Intersection,v_7_4,v_8_7,5,0.001,37.65003577485649,62.34996422514351
Town01_T-Intersection,v_7_4,v_8_1,10,0.001,33.82504226704286,66.17495773295714
Town01_T-Intersection,v_7_4,v_8_1,15,0.001,32.550028178028576,67.44997182197142
Town01_T-Intersection,v_7_4,v_8_1,20,0.001,31.91252113352143,68.08747886647856
Town01_T-Intersection,v_7_4,v_8_1,25,0.001,31.530016906817146,68.46998309318286
Town01_T-Intersection,v_7_4,v_8_1,30,0.001,31.275014089014288,68.72498591098571
Town01_T-Intersection,v_7_4,v_8_1,5,0.001,37.65008453408572,62.34991546591428
Town01_T-Intersection,v_8_2,v_9_4,10,0.001,23.70083594719608,76.29916405280392
Town01_T-Intersection,v_8_2,v_9_4,15,0.001,22.467223964797387,77.53277603520262
Town01_T-Intersection,v_8_2,v_9_4,20,0.001,21.85041797359804,78.14958202640196
Town01_T-Intersection,v_8_2,v_9_4,25,0.001,21.480334378878432,78.51966562112156
Town01_T-Intersection,v_8_2,v_9_4,30,0.001,21.233611982398692,78.76638801760132
Town01_T-Intersection,v_8_2,v_9_4,5,0.001,27.40167189439216,72.59832810560783
Town01_T-Intersection,v_8_2,v_9_6,10,0.001,43.99549205487833,56.00450794512167
Town01_T-Intersection,v_8_2,v_9_6,15,0.001,42.663661369918884,57.336338630081116
Town01_T-Intersection,v_8_2,v_9_6,20,0.001,41.99774602743916,58.00225397256084
Town01_T-Intersection,v_8_2,v_9_6,25,0.001,41.59819682195133,58.40180317804867
Town01_T-Intersection,v_8_2,v_9_6,30,0.001,41.33183068495944,58.66816931504056
Town01_T-Intersection,v_8_2,v_9_6,5,0.001,47.99098410975666,52.00901589024334
Town01_T-Intersection,v_8_2,v_9_1,10,0.001,13.625320197292838,86.37467980270716
Town01_T-Intersection,v_8_2,v_9_1,15,0.001,12.416880131528558,87.58311986847144
Town01_T-Intersection,v_8_2,v_9_1,20,0.001,11.812660098646418,88.18733990135358
Town01_T-Intersection,v_8_2,v_9_1,25,0.001,11.450128078917135,88.54987192108287
Town01_T-Intersection,v_8_2,v_9_1,30,0.001,11.208440065764279,88.79155993423572
Town01_T-Intersection,v_8_2,v_9_1,5,0.001,17.250640394585677,82.74935960541433
Town01_T-Intersection,v_8_2,v_9_3,10,0.001,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_8_2,v_9_3,15,0.001,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_8_2,v_9_3,20,0.001,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_8_2,v_9_3,25,0.001,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_8_2,v_9_3,30,0.001,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_8_2,v_9_3,5,0.001,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_8_2,v_9_5,10,0.001,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_8_2,v_9_5,15,0.001,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_8_2,v_9_5,20,0.001,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_8_2,v_9_5,25,0.001,31.5300018109445,68.4699981890555
Town01_T-Intersection,v_8_2,v_9_5,30,0.001,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_8_2,v_9_5,5,0.001,37.65000905472252,62.34999094527748
Town01_T-Intersection,v_8_2,v_9_7,10,0.8594946211573872,54.20935171383982,45.79064828616018
Town01_T-Intersection,v_8_2,v_9_7,15,0.43873793242208514,52.80623447589321,47.19376552410679
Town01_T-Intersection,v_8_2,v_9_7,20,0.297767273653393,52.10467585691991,47.89532414308009
Town01_T-Intersection,v_8_2,v_9_7,25,0.5377802105956657,51.68374068553593,48.31625931446407
Town01_T-Intersection,v_8_2,v_9_7,30,0.9979071782020887,51.40311723794661,48.59688276205339
Town01_T-Intersection,v_8_2,v_9_7,5,0.41731029175979273,58.418703427679645,41.581296572320355
Town01_T-Intersection,v_8_2,v_9_2,10,0.001,3.5999780395654053,96.4000219604346
Town01_T-Intersection,v_8_2,v_9_2,15,0.001,2.39998535971027,97.60001464028973
Town01_T-Intersection,v_8_2,v_9_2,20,0.001,1.7999890197827026,98.2000109802173
Town01_T-Intersection,v_8_2,v_9_2,25,0.001,1.439991215826162,98.56000878417383
Town01_T-Intersection,v_8_2,v_9_2,30,0.001,1.199992679855135,98.80000732014487
Town01_T-Intersection,v_8_2,v_9_2,5,0.001,7.199956079130811,92.80004392086919
Town01_T-Intersection,v_8_4,v_9_4,10,0.001,3.5999890258934255,96.40001097410658
Town01_T-Intersection,v_8_4,v_9_4,15,0.001,2.39999268392895,97.60000731607104
Town01_T-Intersection,v_8_4,v_9_4,20,0.001,1.7999945129467128,98.20000548705329
Town01_T-Intersection,v_8_4,v_9_4,25,0.001,1.4399956103573701,98.56000438964263
Town01_T-Intersection,v_8_4,v_9_4,30,0.001,1.199996341964475,98.80000365803552
Town01_T-Intersection,v_8_4,v_9_4,5,0.001,7.199978051786851,92.80002194821314
Town01_T-Intersection,v_8_4,v_9_6,10,0.8613415228422423,23.70084663239634,76.29915336760367
Town01_T-Intersection,v_8_4,v_9_6,15,0.16525958870473004,22.467231088264224,77.53276891173577
Town01_T-Intersection,v_8_4,v_9_6,20,0.4882090405037157,21.850423316198167,78.14957668380183
Town01_T-Intersection,v_8_4,v_9_6,25,0.5255540244189327,21.480338652958533,78.51966134704146
Town01_T-Intersection,v_8_4,v_9_6,30,0.668605964632841,21.233615544132114,78.7663844558679
Town01_T-Intersection,v_8_4,v_9_6,5,0.7714379481373324,27.401693264792677,72.59830673520733
Town01_T-Intersection,v_8_4,v_9_1,10,0.001,33.8250040020429,66.1749959979571
Town01_T-Intersection,v_8_4,v_9_1,15,0.001,32.5500026680286,67.4499973319714
Town01_T-Intersection,v_8_4,v_9_1,20,0.001,31.91250200102145,68.08749799897855
Town01_T-Intersection,v_8_4,v_9_1,25,0.001,31.530001600817158,68.46999839918284
Town01_T-Intersection,v_8_4,v_9_1,30,0.001,31.2750013340143,68.72499866598571
Town01_T-Intersection,v_8_4,v_9_1,5,0.001,37.6500080040858,62.3499919959142
Town01_T-Intersection,v_8_4,v_9_3,10,0.001,13.625331107152919,86.37466889284708
Town01_T-Intersection,v_8_4,v_9_3,15,0.001,12.416887404768612,87.58311259523138
Town01_T-Intersection,v_8_4,v_9_3,20,0.001,11.812665553576458,88.18733444642353
Town01_T-Intersection,v_8_4,v_9_3,25,0.001,11.450132442861166,88.54986755713884
Town01_T-Intersection,v_8_4,v_9_3,30,0.001,11.208443702384306,88.7915562976157
Town01_T-Intersection,v_8_4,v_9_3,5,0.001,17.250662214305837,82.74933778569417
Town01_T-Intersection,v_8_4,v_9_5,10,0.001,13.625334972146675,86.37466502785333
Town01_T-Intersection,v_8_4,v_9_5,15,0.001,12.416889981431117,87.58311001856889
Town01_T-Intersection,v_8_4,v_9_5,20,0.001,11.812667486073337,88.18733251392666
Town01_T-Intersection,v_8_4,v_9_5,25,0.001,11.45013398885867,88.54986601114133
Town01_T-Intersection,v_8_4,v_9_5,30,0.001,11.208444990715558,88.79155500928444
Town01_T-Intersection,v_8_4,v_9_5,5,0.001,17.25066994429335,82.74933005570665
Town01_T-Intersection,v_8_4,v_9_7,10,0.001,33.82501485255052,66.17498514744949
Town01_T-Intersection,v_8_4,v_9_7,15,0.001,32.55000990170034,67.44999009829965
Town01_T-Intersection,v_8_4,v_9_7,20,0.001,31.91250742627526,68.08749257372475
Town01_T-Intersection,v_8_4,v_9_7,25,0.001,31.530005941020207,68.4699940589798
Town01_T-Intersection,v_8_4,v_9_7,30,0.001,31.27500495085017,68.72499504914983
Town01_T-Intersection,v_8_4,v_9_7,5,0.001,37.65002970510103,62.34997029489897
Town01_T-Intersection,v_8_4,v_9_2,10,0.22003642453437167,23.70083909285451,76.29916090714549
Town01_T-Intersection,v_8_4,v_9_2,15,0.7680503337493564,22.467226061903006,77.532773938097
Town01_T-Intersection,v_8_4,v_9_2,20,0.5850072825075383,21.850419546427254,78.14958045357275
Town01_T-Intersection,v_8_4,v_9_2,25,0.6477140358329214,21.480335637141803,78.5196643628582
Town01_T-Intersection,v_8_4,v_9_2,30,0.6505470798946693,21.233613030951503,78.7663869690485
Town01_T-Intersection,v_8_4,v_9_2,5,0.30559356855412956,27.401678185709013,72.59832181429098
Town01_T-Intersection,v_6_7,v_7_1,10,0.001,64.46326374652884,35.53673625347116
Town01_T-Intersection,v_6_7,v_7_1,15,0.001,62.97550916435255,37.02449083564745
Town01_T-Intersection,v_6_7,v_7_1,20,0.001,62.23163187326442,37.76836812673558
Town01_T-Intersection,v_6_7,v_7_1,25,0.001,61.785305498611535,38.214694501388465
Town01_T-Intersection,v_6_7,v_7_1,30,0.001,61.48775458217628,38.51224541782372
Town01_T-Intersection,v_6_7,v_7_1,5,0.001,68.92652749305766,31.073472506942338
Town01_T-Intersection,v_6_7,v_7_5,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_6_7,v_7_5,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_6_7,v_7_5,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_6_7,v_7_5,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_6_7,v_7_5,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_6_7,v_7_5,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_6_7,v_7_2,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_6_7,v_7_2,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_6_7,v_7_2,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_6_7,v_7_2,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_6_7,v_7_2,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_6_7,v_7_2,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_6_7,v_7_3,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_6_7,v_7_3,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_6_7,v_7_3,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_6_7,v_7_3,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_6_7,v_7_3,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_6_7,v_7_3,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_6_7,v_7_7,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_7,v_7_7,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_7,v_7_7,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_7,v_7_7,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_7,v_7_7,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_7,v_7_7,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_7,v_7_4,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_6_7,v_7_4,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_6_7,v_7_4,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_6_7,v_7_4,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_6_7,v_7_4,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_6_7,v_7_4,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_6_7,v_7_6,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_7,v_7_6,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_7,v_7_6,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_7,v_7_6,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_7,v_7_6,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_7,v_7_6,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_7,v_10_2,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_9_7,v_10_2,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_9_7,v_10_2,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_9_7,v_10_2,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_9_7,v_10_2,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_9_7,v_10_2,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_9_7,v_10_6,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_7,v_10_6,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_7,v_10_6,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_7,v_10_6,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_7,v_10_6,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_7,v_10_6,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_7,v_10_3,10,0.9343060138428577,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_9_7,v_10_3,15,0.144955980875984,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_9_7,v_10_3,20,0.6413790680619178,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_9_7,v_10_3,25,0.5251141585863448,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_9_7,v_10_3,30,0.7595376655142496,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_9_7,v_10_3,5,0.6214858414875903,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_9_7,v_10_5,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_7,v_10_5,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_7,v_10_5,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_7,v_10_5,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_7,v_10_5,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_7,v_10_5,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_7,v_10_1,10,0.001,64.46326374652884,35.53673625347116
Town01_T-Intersection,v_9_7,v_10_1,15,0.001,62.97550916435255,37.02449083564745
Town01_T-Intersection,v_9_7,v_10_1,20,0.001,62.23163187326442,37.76836812673558
Town01_T-Intersection,v_9_7,v_10_1,25,0.001,61.785305498611535,38.214694501388465
Town01_T-Intersection,v_9_7,v_10_1,30,0.001,61.48775458217628,38.51224541782372
Town01_T-Intersection,v_9_7,v_10_1,5,0.001,68.92652749305766,31.073472506942338
Town01_T-Intersection,v_9_7,v_10_4,10,0.7937962514334523,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_9_7,v_10_4,15,0.1695206270060296,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_9_7,v_10_4,20,0.4663043815344916,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_9_7,v_10_4,25,0.5538664800160099,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_9_7,v_10_4,30,0.3670917558617133,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_9_7,v_10_4,5,0.8760090434116109,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_7,v_10_7,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_7,v_10_7,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_7,v_10_7,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_7,v_10_7,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_7,v_10_7,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_7,v_10_7,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_7_6,v_8_5,10,0.725815459001002,13.625348197840818,86.37465180215918
Town01_T-Intersection,v_7_6,v_8_5,15,0.6149106597367593,12.416898798560545,87.58310120143946
Town01_T-Intersection,v_7_6,v_8_5,20,0.45721609444525435,11.812674098920409,88.18732590107959
Town01_T-Intersection,v_7_6,v_8_5,25,0.3196657121408502,11.450139279136327,88.54986072086368
Town01_T-Intersection,v_7_6,v_8_5,30,0.8012529229431891,11.208449399280273,88.79155060071973
Town01_T-Intersection,v_7_6,v_8_5,5,0.6261948943851768,17.250696395681636,82.74930360431836
Town01_T-Intersection,v_7_6,v_8_6,10,0.001,3.6000000117725555,96.39999998822745
Town01_T-Intersection,v_7_6,v_8_6,15,0.001,2.4000000078483703,97.59999999215162
Town01_T-Intersection,v_7_6,v_8_6,20,0.001,1.8000000058862777,98.19999999411372
Town01_T-Intersection,v_7_6,v_8_6,25,0.001,1.4400000047090222,98.55999999529098
Town01_T-Intersection,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.79999999607581
Town01_T-Intersection,v_7_6,v_8_6,5,0.001,7.200000023545111,92.79999997645488
Town01_T-Intersection,v_7_6,v_8_3,10,0.11943105984355462,33.82503194186512,66.17496805813488
Town01_T-Intersection,v_7_6,v_8_3,15,0.11205296219818715,32.550021294576744,67.44997870542326
Town01_T-Intersection,v_7_6,v_8_3,20,0.8359515116088622,31.91251597093256,68.08748402906744
Town01_T-Intersection,v_7_6,v_8_3,25,0.32593262422170577,31.530012776746048,68.46998722325395
Town01_T-Intersection,v_7_6,v_8_3,30,0.5866610481253796,31.275010647288372,68.72498935271163
Town01_T-Intersection,v_7_6,v_8_3,5,0.8781471499482975,37.65006388373024,62.34993611626976
Town01_T-Intersection,v_7_6,v_8_2,10,0.001,43.99552049515186,56.00447950484814
Town01_T-Intersection,v_7_6,v_8_2,15,0.001,42.663680330101236,57.336319669898764
Town01_T-Intersection,v_7_6,v_8_2,20,0.001,41.997760247575926,58.002239752424074
Town01_T-Intersection,v_7_6,v_8_2,25,0.001,41.59820819806074,58.40179180193926
Town01_T-Intersection,v_7_6,v_8_2,30,0.001,41.33184016505062,58.66815983494938
Town01_T-Intersection,v_7_6,v_8_2,5,0.001,47.99104099030371,52.00895900969629
Town01_T-Intersection,v_7_6,v_8_4,10,0.001,23.70086190234256,76.29913809765745
Town01_T-Intersection,v_7_6,v_8_4,15,0.001,22.467241268228374,77.53275873177162
Town01_T-Intersection,v_7_6,v_8_4,20,0.001,21.85043095117128,78.14956904882872
Town01_T-Intersection,v_7_6,v_8_4,25,0.001,21.480344760937022,78.51965523906298
Town01_T-Intersection,v_7_6,v_8_4,30,0.001,21.233620634114185,78.76637936588581
Town01_T-Intersection,v_7_6,v_8_4,5,0.001,27.40172380468512,72.59827619531488
Town01_T-Intersection,v_7_6,v_8_7,10,0.001,13.625339700297943,86.37466029970206
Town01_T-Intersection,v_7_6,v_8_7,15,0.001,12.41689313353196,87.58310686646804
Town01_T-Intersection,v_7_6,v_8_7,20,0.001,11.812669850148971,88.18733014985102
Town01_T-Intersection,v_7_6,v_8_7,25,0.001,11.450135880119177,88.54986411988082
Town01_T-Intersection,v_7_6,v_8_7,30,0.001,11.20844656676598,88.79155343323401
Town01_T-Intersection,v_7_6,v_8_7,5,0.001,17.250679400595885,82.74932059940411
Town01_T-Intersection,v_7_6,v_8_1,10,0.6115612993716562,54.20938100641391,45.79061899358609
Town01_T-Intersection,v_7_6,v_8_1,15,0.8637468233827654,52.80625400427594,47.19374599572406
Town01_T-Intersection,v_7_6,v_8_1,20,0.7852625736235637,52.10469050320695,47.89530949679305
Town01_T-Intersection,v_7_6,v_8_1,25,0.6998640806387614,51.68375240256557,48.31624759743443
Town01_T-Intersection,v_7_6,v_8_1,30,0.13323748881557795,51.40312700213797,48.59687299786203
Town01_T-Intersection,v_7_6,v_8_1,5,0.1508965219129022,58.41876201282783,41.58123798717217
Town01_T-Intersection,v_9_2,v_10_2,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_2,v_10_2,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_2,v_10_2,20,0.001,1.8000000058862646,98.19999999411374
