graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_3_1,v_4_4,25,0.001,31.530013350092563,68.46998664990744
Town01_T-Intersection,v_3_1,v_4_4,30,0.001,31.275011125077135,68.72498887492287
Town01_T-Intersection,v_3_1,v_4_4,5,0.001,37.65006675046281,62.34993324953719
Town01_T-Intersection,v_3_1,v_4_1,10,0.6305535194853411,3.600027477592671,96.39997252240732
Town01_T-Intersection,v_3_1,v_4_1,15,0.8082314757931646,2.4000183183951136,97.59998168160489
Town01_T-Intersection,v_3_1,v_4_1,20,0.15680876529995996,1.8000137387963355,98.19998626120366
Town01_T-Intersection,v_3_1,v_4_1,25,0.660143829416658,1.4400109910370684,98.55998900896293
Town01_T-Intersection,v_3_1,v_4_1,30,0.6726061822876083,1.2000091591975568,98.79999084080244
Town01_T-Intersection,v_3_1,v_4_1,5,0.45228357660111995,7.200054955185342,92.79994504481466
Town01_T-Intersection,v_3_1,v_4_6,10,0.001,54.20936688856695,45.79063311143305
Town01_T-Intersection,v_3_1,v_4_6,15,0.001,52.806244592377965,47.193755407622035
Town01_T-Intersection,v_3_1,v_4_6,20,0.001,52.104683444283474,47.895316555716526
Town01_T-Intersection,v_3_1,v_4_6,25,0.001,51.68374675542678,48.31625324457322
Town01_T-Intersection,v_3_1,v_4_6,30,0.001,51.40312229618898,48.59687770381102
Town01_T-Intersection,v_3_1,v_4_6,5,0.001,58.418733777133895,41.581266222866105
Town01_T-Intersection,v_1_3,v_2_4,10,0.001,13.625329517216594,86.3746704827834
Town01_T-Intersection,v_1_3,v_2_4,15,0.001,12.416886344811061,87.58311365518894
Town01_T-Intersection,v_1_3,v_2_4,20,0.001,11.812664758608296,88.18733524139171
Town01_T-Intersection,v_1_3,v_2_4,25,0.001,11.450131806886638,88.54986819311335
Town01_T-Intersection,v_1_3,v_2_4,30,0.001,11.20844317240553,88.79155682759446
Town01_T-Intersection,v_1_3,v_2_4,5,0.001,17.250659034433188,82.74934096556682
Town01_T-Intersection,v_1_3,v_2_7,10,0.001,43.995496899155704,56.004503100844296
Town01_T-Intersection,v_1_3,v_2_7,15,0.001,42.66366459943713,57.33633540056287
Town01_T-Intersection,v_1_3,v_2_7,20,0.001,41.997748449577855,58.002251550422145
Town01_T-Intersection,v_1_3,v_2_7,25,0.001,41.59819875966228,58.40180124033772
Town01_T-Intersection,v_1_3,v_2_7,30,0.001,41.33183229971857,58.66816770028143
Town01_T-Intersection,v_1_3,v_2_7,5,0.001,47.99099379831141,52.00900620168859
Town01_T-Intersection,v_1_3,v_2_2,10,0.11456309742529092,13.625325652222605,86.3746743477774
Town01_T-Intersection,v_1_3,v_2_2,15,0.37897908875100905,12.416883768148402,87.58311623185159
Town01_T-Intersection,v_1_3,v_2_2,20,0.14199479317998304,11.812662826111303,88.1873371738887
Town01_T-Intersection,v_1_3,v_2_2,25,0.6630889605560101,11.450130260889042,88.54986973911096
Town01_T-Intersection,v_1_3,v_2_2,30,0.6899587113756478,11.208441884074201,88.7915581159258
Town01_T-Intersection,v_1_3,v_2_2,5,0.7290725015787747,17.25065130444521,82.74934869555479
Town01_T-Intersection,v_1_3,v_2_3,10,0.001,3.599983532729425,96.40001646727058
Town01_T-Intersection,v_1_3,v_2_3,15,0.001,2.3999890218196165,97.60001097818038
Town01_T-Intersection,v_1_3,v_2_3,20,0.001,1.7999917663647125,98.20000823363529
Town01_T-Intersection,v_1_3,v_2_3,25,0.001,1.43999341309177,98.56000658690823
Town01_T-Intersection,v_1_3,v_2_3,30,0.001,1.1999945109098082,98.8000054890902
Town01_T-Intersection,v_1_3,v_2_3,5,0.001,7.19996706545885,92.80003293454115
Town01_T-Intersection,v_1_3,v_2_5,10,0.001,23.700841289795555,76.29915871020444
Town01_T-Intersection,v_1_3,v_2_5,15,0.001,22.46722752653037,77.53277247346963
Town01_T-Intersection,v_1_3,v_2_5,20,0.001,21.850420644897778,78.14957935510222
Town01_T-Intersection,v_1_3,v_2_5,25,0.001,21.48033651591822,78.51966348408178
Town01_T-Intersection,v_1_3,v_2_5,30,0.001,21.233613763265183,78.76638623673482
Town01_T-Intersection,v_1_3,v_2_5,5,0.001,27.401682579591107,72.59831742040889
Town01_T-Intersection,v_1_3,v_2_6,10,0.001,33.82500968995542,66.17499031004458
Town01_T-Intersection,v_1_3,v_2_6,15,0.001,32.550006459970284,67.44999354002971
Town01_T-Intersection,v_1_3,v_2_6,20,0.001,31.91250484497771,68.08749515502228
Town01_T-Intersection,v_1_3,v_2_6,25,0.001,31.530003875982167,68.46999612401783
Town01_T-Intersection,v_1_3,v_2_6,30,0.001,31.275003229985142,68.72499677001485
Town01_T-Intersection,v_1_3,v_2_6,5,0.001,37.650019379910844,62.349980620089156
Town01_T-Intersection,v_1_3,v_2_1,10,0.6866157365235329,23.700833750262245,76.29916624973775
Town01_T-Intersection,v_1_3,v_2_1,15,0.8587946060633603,22.467222500174827,77.53277749982517
Town01_T-Intersection,v_1_3,v_2_1,20,0.38608353013913355,21.85041687513112,78.14958312486888
Town01_T-Intersection,v_1_3,v_2_1,25,0.6004607373679188,21.480333500104898,78.5196664998951
Town01_T-Intersection,v_1_3,v_2_1,30,0.8588254153334102,21.233611250087414,78.76638874991258
Town01_T-Intersection,v_1_3,v_2_1,5,0.2682633698904482,27.40166750052449,72.5983324994755
Town01_T-Intersection,v_13_5,v_14_1,10,0.001,44.52957846847565,55.47042153152435
Town01_T-Intersection,v_13_5,v_14_1,15,0.001,43.01971897898377,56.98028102101623
Town01_T-Intersection,v_13_5,v_14_1,20,0.001,42.264789234237824,57.735210765762176
Town01_T-Intersection,v_13_5,v_14_1,25,0.001,41.811831387390264,58.188168612609736
Town01_T-Intersection,v_13_5,v_14_1,30,0.001,41.50985948949188,58.49014051050812
Town01_T-Intersection,v_13_5,v_14_1,5,0.001,49.059156936951304,50.940843063048696
Town01_T-Intersection,v_13_5,v_14_5,10,0.001,3.246873411169112,96.7531265888309
Town01_T-Intersection,v_13_5,v_14_5,15,0.001,2.164582274112741,97.83541772588725
Town01_T-Intersection,v_13_5,v_14_5,20,0.001,1.623436705584556,98.37656329441545
Town01_T-Intersection,v_13_5,v_14_5,25,0.001,1.2987493644676449,98.70125063553236
Town01_T-Intersection,v_13_5,v_14_5,30,0.001,1.0822911370563706,98.91770886294363
Town01_T-Intersection,v_13_5,v_14_5,5,0.001,6.493746822338224,93.50625317766178
Town01_T-Intersection,v_13_5,v_14_2,10,0.001,34.17313616001305,65.82686383998694
Town01_T-Intersection,v_13_5,v_14_2,15,0.001,32.782090773342034,67.21790922665797
Town01_T-Intersection,v_13_5,v_14_2,20,0.001,32.08656808000652,67.91343191999349
Town01_T-Intersection,v_13_5,v_14_2,25,0.001,31.66925446400522,68.33074553599478
Town01_T-Intersection,v_13_5,v_14_2,30,0.001,31.391045386671017,68.60895461332899
Town01_T-Intersection,v_13_5,v_14_2,5,0.001,38.3462723200261,61.6537276799739
Town01_T-Intersection,v_13_5,v_14_3,10,0.25059017385526283,23.836995492290164,76.16300450770984
Town01_T-Intersection,v_13_5,v_14_3,15,0.6315893783991063,22.55799699486011,77.4420030051399
Town01_T-Intersection,v_13_5,v_14_3,20,0.9797592243659736,21.918497746145082,78.08150225385492
Town01_T-Intersection,v_13_5,v_14_3,25,0.43910462644147985,21.534798196916064,78.46520180308394
Town01_T-Intersection,v_13_5,v_14_3,30,0.44473283954276177,21.278998497430056,78.72100150256995
Town01_T-Intersection,v_13_5,v_14_3,5,0.6358373523062771,27.67399098458033,72.32600901541967
Town01_T-Intersection,v_13_5,v_14_7,10,0.7691873514881241,22.817046797953992,77.18295320204601
Town01_T-Intersection,v_13_5,v_14_7,15,0.22601068762263563,21.878031198635995,78.121968801364
Town01_T-Intersection,v_13_5,v_14_7,20,0.790439584898954,21.408523398976996,78.591476601023
Town01_T-Intersection,v_13_5,v_14_7,25,0.24797993674294355,21.126818719181596,78.8731812808184
Town01_T-Intersection,v_13_5,v_14_7,30,0.26486583941686603,20.939015599317997,79.060984400682
Town01_T-Intersection,v_13_5,v_14_7,5,0.2243003650711089,25.634093595907988,74.36590640409202
Town01_T-Intersection,v_13_5,v_14_4,10,0.001,13.526125637747022,86.47387436225299
Town01_T-Intersection,v_13_5,v_14_4,15,0.001,12.350750425164682,87.64924957483532
Town01_T-Intersection,v_13_5,v_14_4,20,0.001,11.763062818873511,88.23693718112649
Town01_T-Intersection,v_13_5,v_14_4,25,0.001,11.410450255098809,88.58954974490119
Town01_T-Intersection,v_13_5,v_14_4,30,0.001,11.17537521258234,88.82462478741766
Town01_T-Intersection,v_13_5,v_14_4,5,0.001,17.052251275494044,82.94774872450596
Town01_T-Intersection,v_13_5,v_14_6,10,0.8768380697167254,13.00723867808436,86.99276132191564
Town01_T-Intersection,v_13_5,v_14_6,15,0.7018002538085555,12.004825785389572,87.99517421461043
Town01_T-Intersection,v_13_5,v_14_6,20,0.6746350891823844,11.50361933904218,88.49638066095783
Town01_T-Intersection,v_13_5,v_14_6,25,0.9187238009873311,11.202895471233743,88.79710452876625
Town01_T-Intersection,v_13_5,v_14_6,30,0.7098161930239958,11.002412892694785,88.99758710730521
Town01_T-Intersection,v_13_5,v_14_6,5,0.5366683908153042,16.01447735616872,83.98552264383127
Town01_T-Intersection,v_1_1,v_2_4,10,0.001,33.82499936476806,66.17500063523194
Town01_T-Intersection,v_1_1,v_2_4,15,0.001,32.549999576512036,67.45000042348796
Town01_T-Intersection,v_1_1,v_2_4,20,0.001,31.91249968238403,68.08750031761596
Town01_T-Intersection,v_1_1,v_2_4,25,0.001,31.529999745907222,68.47000025409278
Town01_T-Intersection,v_1_1,v_2_4,30,0.001,31.274999788256018,68.72500021174397
Town01_T-Intersection,v_1_1,v_2_4,5,0.001,37.649998729536115,62.350001270463885
Town01_T-Intersection,v_1_1,v_2_7,10,0.001,64.46326332639028,35.536736673609724
Town01_T-Intersection,v_1_1,v_2_7,15,0.001,62.97550888426018,37.02449111573982
Town01_T-Intersection,v_1_1,v_2_7,20,0.001,62.23163166319514,37.76836833680486
Town01_T-Intersection,v_1_1,v_2_7,25,0.001,61.785305330556106,38.214694669443894
Town01_T-Intersection,v_1_1,v_2_7,30,0.001,61.48775444213009,38.51224555786991
Town01_T-Intersection,v_1_1,v_2_7,5,0.001,68.92652665278054,31.073473347219462
Town01_T-Intersection,v_1_1,v_2_2,10,0.001,13.625318607358086,86.37468139264192
Town01_T-Intersection,v_1_1,v_2_2,15,0.001,12.416879071572058,87.58312092842795
Town01_T-Intersection,v_1_1,v_2_2,20,0.001,11.812659303679043,88.18734069632096
Town01_T-Intersection,v_1_1,v_2_2,25,0.001,11.450127442943234,88.54987255705677
Town01_T-Intersection,v_1_1,v_2_2,30,0.001,11.20843953578603,88.79156046421397
Town01_T-Intersection,v_1_1,v_2_2,5,0.001,17.25063721471617,82.74936278528384
Town01_T-Intersection,v_1_1,v_2_3,10,0.001,23.700830604597954,76.29916939540205
Town01_T-Intersection,v_1_1,v_2_3,15,0.001,22.4672204030653,77.5327795969347
Town01_T-Intersection,v_1_1,v_2_3,20,0.001,21.850415302298977,78.14958469770102
Town01_T-Intersection,v_1_1,v_2_3,25,0.001,21.480332241839182,78.51966775816082
Town01_T-Intersection,v_1_1,v_2_3,30,0.001,21.23361020153265,78.76638979846734
Town01_T-Intersection,v_1_1,v_2_3,5,0.001,27.401661209195904,72.59833879080409
Town01_T-Intersection,v_1_1,v_2_5,10,0.001,43.99548704615356,56.00451295384644
Town01_T-Intersection,v_1_1,v_2_5,15,0.001,42.66365803076904,57.33634196923096
Town01_T-Intersection,v_1_1,v_2_5,20,0.001,41.997743523076785,58.002256476923215
Town01_T-Intersection,v_1_1,v_2_5,25,0.001,41.59819481846142,58.40180518153858
Town01_T-Intersection,v_1_1,v_2_5,30,0.001,41.33182901538452,58.66817098461548
Town01_T-Intersection,v_1_1,v_2_5,5,0.001,47.990974092307134,52.009025907692866
Town01_T-Intersection,v_1_1,v_2_6,10,0.001,54.20934707760907,45.79065292239093
Town01_T-Intersection,v_1_1,v_2_6,15,0.001,52.80623138507271,47.19376861492729
Town01_T-Intersection,v_1_1,v_2_6,20,0.001,52.10467353880453,47.89532646119547
Town01_T-Intersection,v_1_1,v_2_6,25,0.001,51.68373883104363,48.31626116895637
Town01_T-Intersection,v_1_1,v_2_6,30,0.001,51.40311569253635,48.59688430746365
Town01_T-Intersection,v_1_1,v_2_6,5,0.001,58.41869415521813,41.58130584478187
Town01_T-Intersection,v_1_1,v_2_1,10,0.001,3.5999725464013954,96.40002745359861
Town01_T-Intersection,v_1_1,v_2_1,15,0.001,2.39998169760093,97.60001830239906
Town01_T-Intersection,v_1_1,v_2_1,20,0.001,1.7999862732006977,98.2000137267993
Town01_T-Intersection,v_1_1,v_2_1,25,0.001,1.4399890185605582,98.56001098143945
Town01_T-Intersection,v_1_1,v_2_1,30,0.001,1.199990848800465,98.80000915119953
Town01_T-Intersection,v_1_1,v_2_1,5,0.001,7.199945092802791,92.80005490719721
Town01_T-Intersection,v_3_5,v_4_2,10,0.001,33.8250371044535,66.1749628955465
Town01_T-Intersection,v_3_5,v_4_2,15,0.001,32.55002473630233,67.44997526369767
Town01_T-Intersection,v_3_5,v_4_2,20,0.001,31.91251855222675,68.08748144777326
Town01_T-Intersection,v_3_5,v_4_2,25,0.001,31.5300148417814,68.4699851582186
Town01_T-Intersection,v_3_5,v_4_2,30,0.001,31.275012368151167,68.72498763184883
Town01_T-Intersection,v_3_5,v_4_2,5,0.001,37.65007420890701,62.34992579109299
Town01_T-Intersection,v_3_5,v_4_7,10,0.001,23.700850535027,76.299149464973
Town01_T-Intersection,v_3_5,v_4_7,15,0.001,22.467233690018002,77.532766309982
Town01_T-Intersection,v_3_5,v_4_7,20,0.001,21.8504252675135,78.1495747324865
Town01_T-Intersection,v_3_5,v_4_7,25,0.001,21.480340214010802,78.5196597859892
Town01_T-Intersection,v_3_5,v_4_7,30,0.001,21.233616845009,78.766383154991
Town01_T-Intersection,v_3_5,v_4_7,5,0.001,27.401701070054006,72.598298929946
Town01_T-Intersection,v_3_5,v_4_3,10,0.001,23.700867244940365,76.29913275505963
Town01_T-Intersection,v_3_5,v_4_3,15,0.001,22.467244829960244,77.53275517003976
Town01_T-Intersection,v_3_5,v_4_3,20,0.001,21.850433622470185,78.14956637752982
Town01_T-Intersection,v_3_5,v_4_3,25,0.001,21.480346897976148,78.51965310202385
Town01_T-Intersection,v_3_5,v_4_3,30,0.001,21.233622414980122,78.76637758501988
Town01_T-Intersection,v_3_5,v_4_3,5,0.001,27.40173448988073,72.59826551011926
Town01_T-Intersection,v_3_5,v_4_5,10,0.001,3.6000055049365964,96.39999449506341
Town01_T-Intersection,v_3_5,v_4_5,15,0.001,2.4000036699577305,97.59999633004227
Town01_T-Intersection,v_3_5,v_4_5,20,0.001,1.8000027524682982,98.1999972475317
Town01_T-Intersection,v_3_5,v_4_5,25,0.001,1.4400022019746384,98.55999779802536
Town01_T-Intersection,v_3_5,v_4_5,30,0.001,1.2000018349788653,98.79999816502114
Town01_T-Intersection,v_3_5,v_4_5,5,0.001,7.200011009873193,92.7999889901268
Town01_T-Intersection,v_3_5,v_4_4,10,0.5438317518169927,13.625353652769018,86.37464634723098
Town01_T-Intersection,v_3_5,v_4_4,15,0.2874322142650233,12.416902435179345,87.58309756482066
Town01_T-Intersection,v_3_5,v_4_4,20,0.4923915549521426,11.812676826384509,88.1873231736155
Town01_T-Intersection,v_3_5,v_4_4,25,0.7422020500038997,11.450141461107608,88.5498585388924
Town01_T-Intersection,v_3_5,v_4_4,30,0.5964242346552068,11.208451217589673,88.79154878241033
Town01_T-Intersection,v_3_5,v_4_4,5,0.7124882837074134,17.250707305538036,82.74929269446196
Town01_T-Intersection,v_3_5,v_4_1,10,0.001,43.99552541957656,56.00447458042344
Town01_T-Intersection,v_3_5,v_4_1,15,0.001,42.66368361305104,57.33631638694896
Town01_T-Intersection,v_3_5,v_4_1,20,0.001,41.997762709788276,58.002237290211724
Town01_T-Intersection,v_3_5,v_4_1,25,0.001,41.59821016783062,58.40178983216938
Town01_T-Intersection,v_3_5,v_4_1,30,0.001,41.33184180652552,58.66815819347448
Town01_T-Intersection,v_3_5,v_4_1,5,0.001,47.99105083915312,52.00894916084688
Town01_T-Intersection,v_3_5,v_4_6,10,0.001,13.625345155233582,86.37465484476641
Town01_T-Intersection,v_3_5,v_4_6,15,0.001,12.41689677015572,87.58310322984428
Town01_T-Intersection,v_3_5,v_4_6,20,0.001,11.812672577616791,88.1873274223832
Town01_T-Intersection,v_3_5,v_4_6,25,0.001,11.450138062093432,88.54986193790657
Town01_T-Intersection,v_3_5,v_4_6,30,0.001,11.20844838507786,88.79155161492214
Town01_T-Intersection,v_3_5,v_4_6,5,0.001,17.250690310467164,82.74930968953284
Town01_T-Intersection,v_13_4,v_14_1,10,0.001,34.60283608942192,65.39716391057809
Town01_T-Intersection,v_13_4,v_14_1,15,0.001,33.068557392947945,66.93144260705205
Town01_T-Intersection,v_13_4,v_14_1,20,0.001,32.301418044710964,67.69858195528903
Town01_T-Intersection,v_13_4,v_14_1,25,0.001,31.84113443576877,68.15886556423123
Town01_T-Intersection,v_13_4,v_14_1,30,0.001,31.534278696473972,68.46572130352602
Town01_T-Intersection,v_13_4,v_14_1,5,0.001,39.20567217884384,60.79432782115616
Town01_T-Intersection,v_13_4,v_14_5,10,0.001,13.462581612085419,86.53741838791458
Town01_T-Intersection,v_13_4,v_14_5,15,0.001,12.30838774139028,87.69161225860972
Town01_T-Intersection,v_13_4,v_14_5,20,0.001,11.73129080604271,88.26870919395729
Town01_T-Intersection,v_13_4,v_14_5,25,0.001,11.385032644834167,88.61496735516583
Town01_T-Intersection,v_13_4,v_14_5,30,0.001,11.15419387069514,88.84580612930486
Town01_T-Intersection,v_13_4,v_14_5,5,0.001,16.925163224170838,83.07483677582917
Town01_T-Intersection,v_13_4,v_14_2,10,0.001,24.276626532624295,75.72337346737571
Town01_T-Intersection,v_13_4,v_14_2,15,0.001,22.85108435508286,77.14891564491714
Town01_T-Intersection,v_13_4,v_14_2,20,0.001,22.138313266312146,77.86168673368786
Town01_T-Intersection,v_13_4,v_14_2,25,0.001,21.71065061304972,78.28934938695028
Town01_T-Intersection,v_13_4,v_14_2,30,0.001,21.42554217754143,78.57445782245857
Town01_T-Intersection,v_13_4,v_14_2,5,0.001,28.55325306524859,71.44674693475142
Town01_T-Intersection,v_13_4,v_14_3,10,0.001,13.974220998869663,86.02577900113033
Town01_T-Intersection,v_13_4,v_14_3,15,0.001,12.649480665913108,87.3505193340869
Town01_T-Intersection,v_13_4,v_14_3,20,0.001,11.987110499434833,88.01288950056517
Town01_T-Intersection,v_13_4,v_14_3,25,0.001,11.589688399547866,88.41031160045213
Town01_T-Intersection,v_13_4,v_14_3,30,0.001,11.324740332956555,88.67525966704345
Town01_T-Intersection,v_13_4,v_14_3,5,0.001,17.948441997739327,82.05155800226068
Town01_T-Intersection,v_13_4,v_14_7,10,0.43876661936674466,33.12313067022598,66.87686932977402
Town01_T-Intersection,v_13_4,v_14_7,15,0.274795459888166,32.08208711348399,67.917912886516
Town01_T-Intersection,v_13_4,v_14_7,20,0.6918003565885605,31.56156533511299,68.43843466488701
Town01_T-Intersection,v_13_4,v_14_7,25,0.6394419730876607,31.249252268090395,68.7507477319096
Town01_T-Intersection,v_13_4,v_14_7,30,0.316890945746462,31.041043556741997,68.958956443258
Town01_T-Intersection,v_13_4,v_14_7,5,0.7960726303254465,36.24626134045197,63.75373865954803
Town01_T-Intersection,v_13_4,v_14_4,10,0.001,3.70077590113236,96.29922409886764
Town01_T-Intersection,v_13_4,v_14_4,15,0.001,2.4671839340882395,97.53281606591176
Town01_T-Intersection,v_13_4,v_14_4,20,0.001,1.85038795056618,98.14961204943381
Town01_T-Intersection,v_13_4,v_14_4,25,0.001,1.480310360452944,98.51968963954705
Town01_T-Intersection,v_13_4,v_14_4,30,0.001,1.2335919670441198,98.76640803295588
Town01_T-Intersection,v_13_4,v_14_4,5,0.001,7.40155180226472,92.59844819773528
Town01_T-Intersection,v_13_4,v_14_6,10,0.001,23.267147916348925,76.73285208365107
Town01_T-Intersection,v_13_4,v_14_6,15,0.001,22.178098610899283,77.82190138910072
Town01_T-Intersection,v_13_4,v_14_6,20,0.001,21.633573958174463,78.36642604182553
Town01_T-Intersection,v_13_4,v_14_6,25,0.001,21.30685916653957,78.69314083346043
Town01_T-Intersection,v_13_4,v_14_6,30,0.001,21.08904930544964,78.91095069455037
Town01_T-Intersection,v_13_4,v_14_6,5,0.001,26.53429583269785,73.46570416730215
Town01_T-Intersection,v_4_3,v_5_3,10,0.001,3.6000000117861983,96.3999999882138
Town01_T-Intersection,v_4_3,v_5_3,15,0.001,2.4000000078574653,97.59999999214253
Town01_T-Intersection,v_4_3,v_5_3,20,0.001,1.8000000058930992,98.1999999941069
Town01_T-Intersection,v_4_3,v_5_3,25,0.001,1.4400000047144792,98.55999999528552
Town01_T-Intersection,v_4_3,v_5_3,30,0.001,1.2000000039287326,98.79999999607126
Town01_T-Intersection,v_4_3,v_5_3,5,0.001,7.200000023572397,92.7999999764276
Town01_T-Intersection,v_4_3,v_5_7,10,0.35294428513989806,43.995484260355326,56.004515739644674
Town01_T-Intersection,v_4_3,v_5_7,15,0.5677670219899332,42.66365617357022,57.33634382642978
Town01_T-Intersection,v_4_3,v_5_7,20,0.47076218797255187,41.99774213017766,58.00225786982234
Town01_T-Intersection,v_4_3,v_5_7,25,0.6219542203329924,41.598193704142126,58.401806295857874
Town01_T-Intersection,v_4_3,v_5_7,30,0.701264312114844,41.33182808678511,58.66817191321489
Town01_T-Intersection,v_4_3,v_5_7,5,0.45811530376670817,47.990968520710645,52.009031479289355
Town01_T-Intersection,v_4_3,v_5_5,10,0.001,23.70084284866001,76.29915715133998
Town01_T-Intersection,v_4_3,v_5_5,15,0.001,22.46722856577334,77.53277143422666
